gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1653416557	8805b51e-d8e8-41d0-8976-d653d39c7a91	cb75741a-de8d-4c9c-9706-3cddc2af23d8	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Eneabba	Western Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d									1985-12-10T00:00:00	10	12	1985	3718339	3718339	LIVING_SPECIMEN	NSW	NSW Seedbank	872099	s.n.			CC_BY_4_0		Demarz, H.			2021-10-05T15:31:40.569Z		COORDINATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1653387128	bd93635d-c4ad-46ad-a285-aad2c3bfd408	f5345cc7-630f-4b97-8a78-e8618e0b603a	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20150116	814			CC_BY_4_0		Mccristell, K. Alison			2021-10-05T15:31:25.557Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653386894	bd93635d-c4ad-46ad-a285-aad2c3bfd408	80fa4b0e-86a4-4152-9d22-1939d57d9799	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20140450	693			CC_BY_4_0		Mccristell, K. Alison			2021-10-05T15:31:23.945Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653386614	bd93635d-c4ad-46ad-a285-aad2c3bfd408	b7e2b111-33a2-4a95-bfe1-d7d532263782	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20130331	630			CC_BY_4_0		Mccristell, K. Alison			2021-10-05T15:31:24.404Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653386174	bd93635d-c4ad-46ad-a285-aad2c3bfd408	e0ad1c30-aa80-49ff-a81d-af1ea6f28c29	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20120194	547			CC_BY_4_0		Mccristell, K. Alison			2021-10-05T15:31:23.955Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653385792	bd93635d-c4ad-46ad-a285-aad2c3bfd408	5e4d569e-05d5-445e-8026-3e10ede094b4	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11									2010-12-09T00:00:00	9	12	2010	3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20110050	427			CC_BY_4_0		Mccristell, K. Alison			2021-10-05T15:31:24.565Z		INSTITUTION_MATCH_NONE
1653385593	bd93635d-c4ad-46ad-a285-aad2c3bfd408	f6e964f4-bdf9-487d-8cd4-a7393d32ce2f	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20100776	368			CC_BY_4_0		Mccristell, K. Alison			2021-10-05T15:31:24.176Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653384955	bd93635d-c4ad-46ad-a285-aad2c3bfd408	8baff49c-ae63-4b58-8a16-fd24f4a4edfa	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20090413	234			CC_BY_4_0		Mccristell, K. Alison			2021-10-05T15:31:24.728Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653384333	bd93635d-c4ad-46ad-a285-aad2c3bfd408	a9641284-fecc-40c5-b323-4b35d0f9c2aa	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20080098	59			CC_BY_4_0		Mccristell, K. Alison			2021-10-05T15:31:24.652Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653383852	bd93635d-c4ad-46ad-a285-aad2c3bfd408	9c194a0b-33f1-46fc-937e-2d165ec09942	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11									2006-12-06T00:00:00	6	12	2006	3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20061764				CC_BY_4_0		Fellows, B.C.			2021-10-05T15:31:25.652Z		INSTITUTION_MATCH_NONE
1653383461	bd93635d-c4ad-46ad-a285-aad2c3bfd408	0890eba7-1c0f-4ef3-af93-05645186a03b	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20060612	43			CC_BY_4_0		Fellows, B.C.			2021-10-05T15:31:25.942Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653383353	bd93635d-c4ad-46ad-a285-aad2c3bfd408	5faafa39-8c8c-41bc-bb0c-0eb38674feaf	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20060404	88			CC_BY_4_0		Bettink, Karren			2021-10-05T15:31:25.344Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653382384	bd93635d-c4ad-46ad-a285-aad2c3bfd408	1a47223e-a99c-4195-85de-62e80ebf2eaa	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20040391	221			CC_BY_4_0		Bettink, Karren			2021-10-05T15:31:24.826Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653382093	bd93635d-c4ad-46ad-a285-aad2c3bfd408	f167f080-9893-4581-9c4a-705af5972249	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Kings Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20030865	2218			CC_BY_4_0		Peter, Moonie			2021-10-05T15:31:24.256Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653381960	bd93635d-c4ad-46ad-a285-aad2c3bfd408	c1473a67-f335-4c56-af16-efd3ec6b1c17	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Eneabba		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11									2003-01-07T00:00:00	7	1	2003	3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20030678	6035			CC_BY_4_0		Sweedman, L.S.J.			2021-10-05T15:31:24.329Z		INSTITUTION_MATCH_NONE
1653381714	bd93635d-c4ad-46ad-a285-aad2c3bfd408	2c6bdc98-9d85-4008-8802-9eac1f054b6e	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Bold Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	20030362	253			CC_BY_4_0		Yeatman, Glenn			2021-10-05T15:31:24.451Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1653378282	bd93635d-c4ad-46ad-a285-aad2c3bfd408	f91a9e9f-ca8b-4ae9-a30d-e9f5a939bdaa	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Kalbarri National Park		PRESENT		dd124c1f-abed-41aa-b87b-6182a53ecf11													3718339	3718339	LIVING_SPECIMEN	BGPA	WASTC	19920108	1846			CC_BY_4_0		Sweedman, L.S.J.			2021-10-05T15:31:25.221Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE
1632943894	84a649ce-ff81-420d-9c41-aa1de59e3766	e905b003-5967-493f-825b-71d17e9bc4a7	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	LOT 3901 Mullering Road, Cataby WA 6507, Australia	Western Australia	PRESENT		adc174cd-c752-4eee-9630-7c1209eb1c4a	-30.666929	115.486641							2013-09-12T07:05:00	12	9	2013	3718339	3718339	HUMAN_OBSERVATION				https://biocollect.ala.org.au/sightings/bioActivity/index/bd6e59fb-c8f4-4460-ae44-8ad8f257a14a			CC_BY_4_0		Brigham, John			2021-10-05T13:52:25.982Z	StillImage	
1231150353	7f5260c2-f762-11e1-a439-00145eb45e9a	https://w.jacq.org/W0047047	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora (Fenzl) A. S. George ex J. W. Green		AU	Freemant. [Fremantle].		PRESENT		4e11d750-bafb-11d9-8e53-b8a03c50a862	-32.05	115.76667											3718339	3718339	PRESERVED_SPECIMEN	W	Herbarium W	0047047		A. S. George 1985-01-11		CC_BY_4_0		Hügel,C.A.A. von			2021-11-21T20:49:00.336Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1212574027	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00799026	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	(Fenzl) A.S.George ex J.W.Green	AU			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													3718339	3718339	PRESERVED_SPECIMEN	MNHN	P	P00799026				CC_BY_4_0		Preiss, J.A.L.			2021-11-24T22:00:17.424Z	StillImage	COUNTRY_MISMATCH;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1096702429	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S09-40366	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George	Tersonia cyathiflora (Fenzl) A. S. George	(Fenzl) A. S. George	AU	Plantae Australiae occidentalis. District Swan: in collibus calcareis prope mare.	Western Australia	PRESENT		4c415e40-1e21-11de-9e40-a0d6ecebb8bf									1901-10-01T00:00:00		10	1901	8135314	3718339	PRESERVED_SPECIMEN	S	VascularPlants	S09-40366	793			CC0_1_0		E. Pritzel			2021-09-23T22:02:26.160Z		INSTITUTION_COLLECTION_MISMATCH
1096611357	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S05-6310	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George	Tersonia cyathiflora (Fenzl) A. S. George	(Fenzl) A. S. George	AU	Western Australia. Along Brand Highway 49 km S of Eneabba, near turnoff to Jurien.	Western Australia	PRESENT		4c415e40-1e21-11de-9e40-a0d6ecebb8bf	-30.23	115.4							1982-10-06T00:00:00	6	10	1982	8135314	3718339	PRESERVED_SPECIMEN	S	VascularPlants	S05-6310	58232			CC0_1_0		K. H. Rechinger			2021-09-23T22:04:59.815Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH
1096611352	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S05-6312	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George	Tersonia cyathiflora (Fenzl) A. S. George	(Fenzl) A. S. George	AU	Western Australia. Kalbarri National Park. 14 km on track to Murchison Gorge. Sandy, gravelly flats with burnt Banksias and other shubs. Subshrub with prostrate trailing branches up to 1 m. Fls inconspicuous. Male plant.	Western Australia	PRESENT		4c415e40-1e21-11de-9e40-a0d6ecebb8bf									1989-09-28T00:00:00	28	9	1989	8135314	3718339	PRESERVED_SPECIMEN	S	VascularPlants	S05-6312	115			CC0_1_0		B. Nordenstam & A. Anderberg			2021-09-23T22:05:00.137Z		INSTITUTION_COLLECTION_MISMATCH
1096611342	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S05-6311	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George	Tersonia cyathiflora (Fenzl) A. S. George	(Fenzl) A. S. George	AU	Western Australia. 2 km W of Badjinggarra, Waddi Farm. Shrubland, gravelly soil. Perennial with long prostrate branches, up to c. 1 m. Fls inconspicuous, fruit clusters orange. Female plant.	Western Australia	PRESENT		4c415e40-1e21-11de-9e40-a0d6ecebb8bf									1989-09-27T00:00:00	27	9	1989	8135314	3718339	PRESERVED_SPECIMEN	S	VascularPlants	S05-6311	60			CC0_1_0		B. Nordenstam & A. Anderberg			2021-09-23T22:05:00.142Z		INSTITUTION_COLLECTION_MISMATCH
1096334550	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S-PL-600	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George	Tersonia cyathiflora (Fenzl) A. S. George	(Fenzl) A. S. George	AU	Australia: W Australia, Yangchep		PRESENT		4c415e40-1e21-11de-9e40-a0d6ecebb8bf									1962-02-22T00:00:00	22	2	1962	8135314	3718339	PRESERVED_SPECIMEN	S	VascularPlants	S-PL-600	1808			CC0_1_0		J. S. Beard			2021-09-23T22:04:52.866Z		INSTITUTION_COLLECTION_MISMATCH
1096315954	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S-PL-1225	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George	Tersonia cyathiflora (Fenzl) A. S. George	(Fenzl) A. S. George	AU	Australia: W Australia, NW Badgingarra		PRESENT		4c415e40-1e21-11de-9e40-a0d6ecebb8bf									1960-10-03T00:00:00	3	10	1960	8135314	3718339	PRESERVED_SPECIMEN	S	VascularPlants	S-PL-1225	s.n.			CC0_1_0		B. G. Briggs			2021-09-23T22:01:52.142Z		INSTITUTION_COLLECTION_MISMATCH
912729478	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00698871	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Haloragis cyathiflora Fenzl	Haloragis cyathiflora Fenzl		AU	Swan River		PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862													3709476	3718339	PRESERVED_SPECIMEN	E	E	E00698871	15			CC_BY_NC_4_0		Drummond, James			2021-11-20T10:48:10.100Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
883390240	2429287b-ef65-4cfd-afcc-11cc3ba95cca	urn:catalog:ALTA-VP:98786	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora (Fenzl) A. S. George ex J. W. Green		AU	Perth	Western Australia	PRESENT	1	03cb9700-6cee-11d8-922d-b8a03c50a862	-31.9403	115.776	300.0						1994-10-13T00:00:00	13	10	1994	3718339	3718339	PRESERVED_SPECIMEN	University of Alberta Museums	ALTA-VP	98786	WA-94134	Bayer, Randall | Wilson, Paul G.		CC0_1_0	University of Alberta Museums	Bayer, Randall J. | Wilson, Paul G.			2021-11-19T03:21:32.647Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
788665768	aab0cf80-0c64-11dd-84d1-b8a03c50a862	LD:General:1429752	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora		AU	Fremantle	Western Australia	PRESENT	1	883ee5d0-9177-423d-a636-0284e8a4de46	-32.053056	115.745833							1838-12-14T00:00:00	14	12	1838	3718339	3718339	PRESERVED_SPECIMEN	LD	General	1429752				CC_BY_NC_4_0		L. Preiss			2021-11-24T18:15:26.990Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
437997140	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00743991	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	(Fenzl) A.S.George ex J.W.Green	AU			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1838-12-01T00:00:00		12	1838	3718339	3718339	PRESERVED_SPECIMEN	MNHN	P	P00743991		George		CC_BY_4_0		Preiss			2021-11-24T22:00:25.583Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
436999019	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00743990	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	(Fenzl) A.S.George ex J.W.Green	AU			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1838-12-01T00:00:00		12	1838	3718339	3718339	PRESERVED_SPECIMEN	MNHN	P	P00743990		George		CC_BY_4_0		Preiss			2021-11-24T21:59:19.384Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
231079840	865df020-f762-11e1-a439-00145eb45e9a		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George	Tersonia cyathiflora (Fenzl) A.S.George		AU	Western Australia		PRESENT		a3c228d0-3110-11db-abb8-b8a03c50a862													8135314	3718339	PRESERVED_SPECIMEN	GBR004	GBR	209674				CC_BY_4_0					2021-09-23T22:46:51.860Z		INSTITUTION_MATCH_NONE
24760441	85771146-f762-11e1-a439-00145eb45e9a		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George	Tersonia cyathiflora (Fenzl) A. S. George		AU	Tuarts Reserve: Straße nach Cervantes		PRESENT		57254bd0-8256-11d8-b7ed-b8a03c50a862									1994-01-01T00:00:00			1994	8135314	3718339	PRESERVED_SPECIMEN	STU	Staatliches Museum für Naturkunde Stuttgart, Herbarium	Main-1-2109				CC_BY_NC_4_0		Wörz, A.			2021-09-24T06:10:47.364Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
