gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2827876281	9360958c-3534-4d53-874e-4a952eea3e6d	c6140335-5c4d-4d1f-a7fc-78f4ca4cd831	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	10 km W of S of Watheroo	Western Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.298869	116.051173	10000.0						1976-08-31T00:00:00	31	8	1976	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 98808175	8594	Cunningham, D.D.	2004-02-10T00:00:00	CC_BY_4_0		Williams, L.D.			2021-10-16T13:02:24.312Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827856197	9360958c-3534-4d53-874e-4a952eea3e6d	81ad7b45-4045-4788-8e3c-4402c68de3a6	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Wharminda Soak	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.929296	136.164444	150.0						2004-12-07T00:00:00	7	12	2004	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 172975	68	Vonow, H.P.		CC_BY_4_0		Duval, D.J.|Erickson, Todd|Atkinson, R.			2021-10-16T13:02:41.809Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827844709	07a54454-87c7-4e1e-b2ba-88a9d98d534b	051f3156-82d5-4647-a0a5-d5dc84009cc2	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	[No precise locality given].	Western Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d									1900-01-01T00:00:00			1900	3940985	7279068	PRESERVED_SPECIMEN	NSW	NSW	NSW754076	s.n.			CC_BY_4_0		Cleland, J.B.		NATIVE	2021-10-01T18:44:15.958Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827822365	07a54454-87c7-4e1e-b2ba-88a9d98d534b	238c5c5e-4968-4756-b487-972c696bc212	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	In fruticetis Moore River.	Western Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-31.32	115.55	10000.0						1901-10-01T00:00:00		10	1901	3940985	7279068	PRESERVED_SPECIMEN	NSW	NSW	NSW754066	733			CC_BY_4_0		Pritzel, E.G.		NATIVE	2021-10-01T18:43:41.345Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827817843	9360958c-3534-4d53-874e-4a952eea3e6d	009a43b9-a273-4f6b-aa91-bd77568fc1bd	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	West of Ongerup	Western Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb									1968-11-12T00:00:00	12	11	1968	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 97847214	2746	Ashby, A.M.		CC_BY_4_0		Ashby, A.M.			2021-10-16T13:02:56.798Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827816485	9360958c-3534-4d53-874e-4a952eea3e6d	bf51ac64-7812-413e-b699-171418dc2c10	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Spring Gully c. 20 km NW Melrose. Flinders R[anges]	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.916667	138.6	10000.0						1974-11-01T00:00:00		11	1974	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 99003288		Smyth, H.T.	1996-12-06T00:00:00	CC_BY_4_0		Paton, B.|Paton, D.C.			2021-10-16T13:02:24.282Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827816209	07a54454-87c7-4e1e-b2ba-88a9d98d534b	8e04638e-75ec-49d5-8a41-c7ea211273a8	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	between Stirling Ranges and Prongorup Range S of Chester Pass.	Western Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.4864	117.5964							1962-10-18T00:00:00	18	10	1962	3940985	7279068	PRESERVED_SPECIMEN	NSW	NSW	NSW754082	2105			CC_BY_4_0		Aplin, T.E.H.		NATIVE	2021-10-01T18:44:26.067Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827816185	07a54454-87c7-4e1e-b2ba-88a9d98d534b	48a2d065-e988-4fb8-9f77-20da51874e30	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	5 miles [8 km] from Streaky Bay. Flinders Highway, Streaky Bay to Elliston.	South Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.85	134.78	10000.0						1968-11-18T00:00:00	18	11	1968	3940985	7279068	PRESERVED_SPECIMEN	NSW	NSW	NSW754104	5911			CC_BY_4_0		Wrigley, J.W.		NATIVE	2021-10-01T18:44:23.006Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827780146	07a54454-87c7-4e1e-b2ba-88a9d98d534b	4dd18fa5-a51a-4f26-96ee-ca5259c9a424	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Greenough Flats.	Western Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-28.92	114.72											3940985	7279068	PRESERVED_SPECIMEN	NSW	NSW	NSW383632	s.n.	Coveny, R.G.	1980-09-24T00:00:00	CC_BY_4_0		Fitzgerald, W.V.		NATIVE	2021-10-01T18:44:22.648Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827778986	9360958c-3534-4d53-874e-4a952eea3e6d	327b1656-213b-4f60-a801-139f2b09f14b	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Telowie Gorge Entrance, NE of Pt. Pirie	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.033333	138.116667	1000.0		76.2	0.0			1975-08-18T00:00:00	18	8	1975	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 98242060	3	Barker, W.R.	1992-04-13T00:00:00	CC_BY_4_0		Copley, P.			2021-10-16T13:02:39.545Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827778626	9360958c-3534-4d53-874e-4a952eea3e6d	700f0914-8df2-4e1b-bca9-3c23b13eb526	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	C. 12 km E of Port Germein	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.022331	138.126916	30000.0						1967-08-29T00:00:00	29	8	1967	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 96745016	2221	Barker, W.R.		CC_BY_4_0		Donner, N.N.			2021-10-16T13:02:21.161Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827772207	9360958c-3534-4d53-874e-4a952eea3e6d	db0f3c89-c11b-4596-b67a-72bbcd56ab1e	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Gawler Ranges, creekline near the Peterby Yards (quarry site). c. 40 km SW of H[ome]S[tead] on road to Minnipa	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.58985	135.311104	1000.0						1972-10-02T00:00:00	2	10	1972	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 98595726	8114A	Mitchell, A.S.	1980-05-13T00:00:00	CC_BY_4_0		Symon, D.			2021-10-16T13:02:39.556Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827753385	15738fee-78b1-4751-bcc1-cbf7139c68de	4c6117f3-a2d3-4e17-82dc-ff62bd33334f	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Winninowie Range, between W ridge and main ridge, along power line track, c. 35 km SE of Port Augusta.	South Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-32.7167	137.9833	10000.0						1993-02-16T00:00:00	16	2	1993	3940985	7279068	PRESERVED_SPECIMEN	CANB	CANB	CANB 468848.1	9139			CC_BY_4_0		Craven, L.A.			2021-10-16T13:11:48.886Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827742723	9360958c-3534-4d53-874e-4a952eea3e6d	e710ab25-4d9f-4508-ab46-ce7e5c51cae3	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Melrose	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.833333	138.183333	10000.0						1924-10-01T00:00:00		10	1924	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 97907410		Smyth, H.T.	1996-12-06T00:00:00	CC_BY_4_0		UNKNOWN OR ANONYMOUS			2021-10-16T13:02:44.363Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827726193	9360958c-3534-4d53-874e-4a952eea3e6d	b45b6ae8-d734-44a3-aa0a-6c0d02a66cc7	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Flinders Highway, c. 3 km SE of Wangary	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-34.570138	135.50168	10000.0						1971-01-02T00:00:00	2	1	1971	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 97107092	3075	Mitchell, A.S.	1975-04-03T00:00:00	CC_BY_4_0		Orchard, A.E.			2021-10-16T13:02:42.639Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827721698	15738fee-78b1-4751-bcc1-cbf7139c68de	c48ed9b8-f46c-4521-9245-49dcb9100a6c	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Hambridge Reserve, Eyre Peninsula.	South Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-33.4	135.7833	1000.0						1966-10-09T00:00:00	9	10	1966	3940985	7279068	PRESERVED_SPECIMEN	CANB	CANB	CANB 209628.1	4219			CC_BY_4_0		Symon, D.E.		UNCERTAIN	2021-10-16T13:11:54.913Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827719072	15738fee-78b1-4751-bcc1-cbf7139c68de	093dcff8-e1d2-4a99-9348-0ebae742f32d	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	6 km S of Moora turnoff on the Miling - Bindi Bindi road.	Western Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-30.5833	116.3333	1000.0						1990-11-02T00:00:00	2	11	1990	3940985	7279068	PRESERVED_SPECIMEN	CANB	CANB	CANB 433572.1	8732			CC_BY_4_0		Craven, L.A.			2021-10-16T13:11:45.039Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827680101	9360958c-3534-4d53-874e-4a952eea3e6d	e572335f-1bd2-4d61-bf27-31dbf1e3dc26	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	SE tip of Eyre Peninsula. Spalding Cove, W of Cape Donington	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb									1958-10-08T00:00:00	8	10	1958	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 95929045	305	Barker, W.R.	1992-04-23T00:00:00	CC_BY_4_0		Wilson, P.G.			2021-10-16T13:02:55.683Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827637875	9360958c-3534-4d53-874e-4a952eea3e6d	004f2033-2586-4138-b797-705f9a347ecb	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	S side of Carappee Hill (reserve)	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb									1959-08-30T00:00:00	30	8	1959	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 96049009	430	Barker, W.R.	1992-04-13T00:00:00	CC_BY_4_0		Rohrlach, K.D.			2021-10-16T13:02:36.587Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827634955	9360958c-3534-4d53-874e-4a952eea3e6d	f9c2857f-b9e4-48df-9c3b-9ed5ed66d3ed	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Near Dutchman's Stern	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb									1954-09-23T00:00:00	23	9	1954	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 97407243		Barker, W.R.	1992-04-14T00:00:00	CC_BY_4_0		Cooper, H.M.			2021-10-16T13:02:56.121Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827629794	9360958c-3534-4d53-874e-4a952eea3e6d	e981191f-617d-4a4c-85a4-eb7433ebfe83	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Mt Ragless	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.115382	138.101074	10000.0						1961-10-12T00:00:00	12	10	1961	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 97804336		Smyth, H.T.	1996-12-06T00:00:00	CC_BY_4_0		Cooper, H.M.			2021-10-16T13:02:45.650Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827629630	9360958c-3534-4d53-874e-4a952eea3e6d	6f3a30d7-0cb8-485c-a7cd-25c729d73a81	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Mt. Remarkable area. Middle Gorge	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.1	138.05	1000.0						1980-10-02T00:00:00	2	10	1980	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 98207116		Barker, W.R.		CC_BY_4_0		UNKNOWN OR ANONYMOUS			2021-10-16T13:02:36.181Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827629629	9360958c-3534-4d53-874e-4a952eea3e6d	a325b065-83a5-4144-960c-23f2c972b752	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	[6.6 km direct SE of Streaky Bay]; Hd. Forrest, Sect. 362.; Site: BS128-STR01101, Patchid: 17985	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.831111	134.269444	15.0		12.0	0.0			2001-10-23T00:00:00	23	10	2001	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 169212	BS128-307	Taplin, R.L.		CC_BY_4_0		Canty, P.D.|Wright, A.R.			2021-10-16T13:02:52.702Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827626697	9360958c-3534-4d53-874e-4a952eea3e6d	5a1a948c-7377-430d-844b-c188966f817e	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	BS128 - COW00801 co-ordinates. Approx 100 m E of site COW00801. [8.4 km direct SSE of Watchanie; Middlecamp Hills Conservation Park (CP161)]	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.631944	136.751667	15.0						2002-11-29T00:00:00	29	11	2002	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 169228	BS128-1124	Taplin, R.L.		CC_BY_4_0		Stephanovic, A.|Johnson, R.S.			2021-10-16T13:02:20.497Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827575416	9360958c-3534-4d53-874e-4a952eea3e6d	2b9f8cb0-5123-4fed-853c-f9f8fc9fea27	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Port Lincoln School	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-34.733333	135.866667	10000.0										3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 97907406	29381	Smyth, H.T.	1996-12-06T00:00:00	CC_BY_4_0		UNKNOWN OR ANONYMOUS			2021-10-16T13:02:18.205Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827574156	9360958c-3534-4d53-874e-4a952eea3e6d	359cf8a5-46ac-4121-ba4e-fcdf3936fef8	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Mt. Arden Creek	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb									1954-09-22T00:00:00	22	9	1954	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 97407240		Barker, W.R.	1992-04-14T00:00:00	CC_BY_4_0		Cooper, H.M.			2021-10-16T13:02:58.905Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827563506	9360958c-3534-4d53-874e-4a952eea3e6d	92be5b5c-ff6d-4405-8817-d6ed3074422d	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell		Provenance unknown	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb													3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 269148	5948	Brodie, C.J.	2014-12-27T00:00:00	CC_BY_4_0		Brodie, C.J.		MANAGED	2021-10-16T13:02:52.275Z		COUNTRY_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827544591	07a54454-87c7-4e1e-b2ba-88a9d98d534b	6277baca-0ec3-436b-9ed7-4f7f2b1cf566	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Green Head Beach.	Western Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d									1973-08-14T00:00:00	14	8	1973	3940985	7279068	PRESERVED_SPECIMEN	NSW	NSW	NSW754085	245			CC_BY_4_0		Noble, J.C.		NATIVE	2021-10-01T18:44:23.823Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827536113	9360958c-3534-4d53-874e-4a952eea3e6d	8d2e005d-9fde-4b81-af1d-2945de2f6205	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Warnertown	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.268999	138.142196	10000.0						1971-09-29T00:00:00	29	9	1971	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 97934249		Swinbourne, R.		CC_BY_4_0		UNKNOWN OR ANONYMOUS			2021-10-16T13:02:22.313Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827535980	9360958c-3534-4d53-874e-4a952eea3e6d	40801396-2c07-4165-955b-209e4d23f78c	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	c. 32 km NNE of Minnipa; hill NW of the track to Yardea (SW of the turnoff to Yandinga Gorge). Gawler Ranges	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.589572	135.28416	30000.0						1968-10-27T00:00:00	27	10	1968	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 97009324	20465	Barker, W.R.	1976-09-21T00:00:00	CC_BY_4_0		Eichler			2021-10-16T13:02:19.362Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827533298	9360958c-3534-4d53-874e-4a952eea3e6d	5cc1ecb5-96ef-47c1-a14d-6818b2b79c38	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Warunda	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-34.43208	135.684454	10000.0						1909-10-09T00:00:00	9	10	1909	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 98827124		Cunningham, D.D.	2004-02-10T00:00:00	CC_BY_4_0		UNKNOWN OR ANONYMOUS			2021-10-16T13:02:20.619Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827520817	9360958c-3534-4d53-874e-4a952eea3e6d	589d71cd-014f-456b-9777-77e87ae3dd9d	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Port Germein	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb													3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 97816261		Barker, W.R.	1985-01-15T00:00:00	CC_BY_4_0		Ashby, E.			2021-10-16T13:02:41.673Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827518419	9360958c-3534-4d53-874e-4a952eea3e6d	f1ddf24a-87ce-4ea5-b43e-e07d47b870a0	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Alligator Creek	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb									1960-10-01T00:00:00	1	10	1960	3940985	7279068	PRESERVED_SPECIMEN	AD	AD	AD 96138139		Barker, W.R.	1992-04-14T00:00:00	CC_BY_4_0		Reichstein, T.			2021-10-16T13:02:40.751Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827503569	07a54454-87c7-4e1e-b2ba-88a9d98d534b	36bc1a5e-e85e-45b9-b8a9-05a88a7273c7	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Port Elliston.	South Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.65	134.87	10000.0						1907-09-01T00:00:00		9	1907	3940985	7279068	PRESERVED_SPECIMEN	NSW	NSW	NSW754115	s.n.			CC_BY_4_0		Rogers, R.S.		NATIVE	2021-10-01T18:43:43.682Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827501013	07a54454-87c7-4e1e-b2ba-88a9d98d534b	bbbb3e22-f078-46b1-8795-41a9e4019a46	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne huegelii		SPECIES	Alyogyne huegelii (Endl.) Fryxell	Alyogyne huegelii	(Endl.) Fryxell	AU	Marchagee Track, 10 km E of Brand Highway.	Western Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-30.22	115.53	2000.0		150.0	0.0			1984-09-01T00:00:00	1	9	1984	3940985	7279068	PRESERVED_SPECIMEN	NSW	NSW	NSW807950	460			CC_BY_4_0		Foreman, D.		NATIVE	2021-10-01T18:43:51.118Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
