gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2828890965	9360958c-3534-4d53-874e-4a952eea3e6d	788a275d-68e9-4fc4-bcf8-a2b35e6ca457	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Kulliparu Conservation Park	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.05	134.823611	1000.0						1989-11-22T00:00:00	22	11	1989	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 99013045	KULL-083	Jessop, J.P.		CC_BY_4_0		Fuhlbohm, T.			2021-10-16T13:02:51.648Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828873748	9360958c-3534-4d53-874e-4a952eea3e6d	19b9bc76-2e9b-449e-bfcd-e670d59d46cd	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Victor Harbor	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.551785	138.619163	10000.0						1926-11-01T00:00:00		11	1926	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 97421166		Jessop, J.P.		CC_BY_4_0		UNKNOWN OR ANONYMOUS			2021-10-16T13:02:38.841Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828871744	9360958c-3534-4d53-874e-4a952eea3e6d	fee1faf0-3af6-4523-9ed0-87748d8c2703	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Mt. Compass	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.348172	138.620826	10000.0						1940-10-26T00:00:00	26	10	1940	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 98668081		Jessop, J.P.		CC_BY_4_0		Cleland, J.B.			2021-10-16T13:02:44.427Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828824488	9360958c-3534-4d53-874e-4a952eea3e6d	e085cbd9-9a30-4abf-9059-85190cde2b99	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	N of Salt Lake. Near Penneshaw	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.866239	137.68362	10000.0						1946-12-01T00:00:00		12	1946	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 98668125		Jessop, J.P.		CC_BY_4_0		UNKNOWN OR ANONYMOUS			2021-10-16T13:02:25.775Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828710097	9360958c-3534-4d53-874e-4a952eea3e6d	f5e81a5a-992d-4e20-b23a-1af1594230a7	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	2.7 km SE along main road from silos, and 100 m S along sandpit track [2.7 km direct SSE of Witera; Venus Bay Conservation Reserve (CR27)]; Property: Venus Bay CR; Hd. Wright, Sect. 2.; Site: BS128-STR00301, Patchid: 17977	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.113611	134.607222	150.0		33.0	0.0			2001-10-24T00:00:00	24	10	2001	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 168576	BS128-763	Biological Survey of SA		CC_BY_4_0		Canty, P.D.|Wright, A.R.			2021-10-16T13:02:40.858Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828690423	9360958c-3534-4d53-874e-4a952eea3e6d	ee589fc0-ae13-4323-a532-bf59a6fc0589	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	N of Salt Lake. Near Penneshaw	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.866239	137.68362	10000.0						1946-12-01T00:00:00		12	1946	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 98668127		Jessop, J.P.		CC_BY_4_0		UNKNOWN OR ANONYMOUS			2021-10-16T13:02:39.989Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828618722	9360958c-3534-4d53-874e-4a952eea3e6d	5f4efda8-8120-4a98-b29a-9b98109211ef	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Near Rocky River	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.948748	136.736408	30000.0						1924-11-18T00:00:00	18	11	1924	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 97421164A		Jessop, J.P.		CC_BY_4_0		Cleland, J.B.			2021-10-16T13:02:41.001Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828618085	9360958c-3534-4d53-874e-4a952eea3e6d	7a2a3148-bd46-4dc0-9a98-b4ec4385ab1d	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Dark Island heath, 9 m[iles] NE of Keith	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-36.005939	140.468037	10000.0						1950-12-01T00:00:00		12	1950	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 96514006	2	Jessop, J.P.		CC_BY_4_0		Specht, R.L.|Rayson, P.			2021-10-16T13:02:22.072Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828597844	07a54454-87c7-4e1e-b2ba-88a9d98d534b	62daae08-bdfc-4442-90b7-659bca6a5c74	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Mt Arapiles	Victoria	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-36.75	141.83	10000.0						1968-11-24T00:00:00	24	11	1968	4105291	4105291	PRESERVED_SPECIMEN	NSW	NSW	NSW300363	1409			CC_BY_4_0		Corrick, M.G.		NATIVE	2021-10-01T18:44:23.399Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828513286	07a54454-87c7-4e1e-b2ba-88a9d98d534b	e4323fa9-0d9b-4c81-84a8-8f688ed1f8a4	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	c. 40 km E of Ravensthorpe, Esperance road.	Western Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.647967	120.449567	50.0		198.0	0.0			2007-12-03T00:00:00	3	12	2007	4105291	4105291	PRESERVED_SPECIMEN	NSW	NSW	NSW832528	9748	Jacobs, S.W.L.	2007-01-01T00:00:00	CC_BY_4_0		Jacobs, S.W.L.|Barkworth, M.E.		NATIVE	2021-10-01T18:44:29.706Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828493752	9360958c-3534-4d53-874e-4a952eea3e6d	a5ef58a0-b724-4705-bc05-dbb38a4792d4	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	M[oun]t Billy E & WS	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.515398	138.434441	10000.0						1994-11-01T00:00:00		11	1994	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 99615078	39191	Jessop, J.P.	1999-03-26T00:00:00	CC_BY_4_0		Bates, R.J.			2021-10-16T13:02:38.545Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828471417	9360958c-3534-4d53-874e-4a952eea3e6d	1649b5ed-4e06-4804-a9c2-b982cabf08e6	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Three Chain Road, 500 m W of Hundred Line Road, Hundred of McGillivray	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.883333	137.55	1000.0						1992-11-19T00:00:00	19	11	1992	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 99251029	2108	Jessop, J.P.		CC_BY_4_0		Overton, B.M.			2021-10-16T13:02:16.226Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828436311	15738fee-78b1-4751-bcc1-cbf7139c68de	82ac4fa3-d401-47e1-8cdc-2a8bf742b185	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	2 km N of Borden, on Borden road.	Western Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-34.0444	118.2636	2000.0						1985-10-23T00:00:00	23	10	1985	4105291	4105291	PRESERVED_SPECIMEN	CANB	CANB	CANB 368889.1	1121	Jacobs, S.W.L.,Everett, J.	2000-01-01T00:00:00	CC_BY_4_0		Hoyle, N.			2021-10-16T13:11:51.036Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828432776	9360958c-3534-4d53-874e-4a952eea3e6d	7462ab5e-b866-436f-b5d2-26422c5dc988	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Nepean Bay. 365 Min-Oil Road, c. 150 m from chook shed, in native bush	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.737222	137.636944	150.0										4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 277551	7480	Taplin, R.L.	2017-01-23T00:00:00	CC_BY_4_0		Brodie, C.J.			2021-10-16T13:02:36.728Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828322652	9360958c-3534-4d53-874e-4a952eea3e6d	db6e4c8f-f7c6-426a-b7c2-390dce32c2e6	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Hindmarsh Valley	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.5	138.55	1000.0						1987-12-20T00:00:00	20	12	1987	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 98801111	13474	Jessop, J.P.		CC_BY_4_0		Bates, R.			2021-10-16T13:02:25.591Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828294163	07a54454-87c7-4e1e-b2ba-88a9d98d534b	9198a86e-7f2a-4da8-b692-76472065b541	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Between Lancelin and Regans Ford, c. 2 km N of Moore River bridge	Western Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-31.03	115.55							1974-11-30T00:00:00	30	11	1974	4105291	4105291	PRESERVED_SPECIMEN	NSW	NSW	NSW116602	9731	Vickery, J.W.	1976-02-01T00:00:00	CC_BY_4_0		Pullen, R.		NATIVE	2021-10-01T18:44:30.337Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828141886	15738fee-78b1-4751-bcc1-cbf7139c68de	12d6ce38-e787-4afe-9068-096784712b2b	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Kalbarri National Park, Murchison River Gorge, 1 km W of Z bend.	Western Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-27.6667	114.45	2000.0		150.0	0.0			1979-10-01T00:00:00	1	10	1979	4105291	4105291	PRESERVED_SPECIMEN	CANB	CBG	CBG 7908970.1	6285	Jacobs, S.W.L.,Everett,J.	2000-01-01T00:00:00	CC_BY_4_0		Crisp, M.D.			2021-10-16T13:11:46.962Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828122099	15738fee-78b1-4751-bcc1-cbf7139c68de	09ae8aa1-3cb9-4623-822b-8276bcd6c8e6	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	18 km WNW of Coorow.	Western Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-29.8667	115.8333	2000.0		300.0	0.0			1979-09-29T00:00:00	29	9	1979	4105291	4105291	PRESERVED_SPECIMEN	CANB	CBG	CBG 7908919.1	6234	Jacobs, S.W.L.,Everett, J.	2000-01-01T00:00:00	CC_BY_4_0		Crisp, M.D.			2021-10-16T13:11:06.666Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828119220	9360958c-3534-4d53-874e-4a952eea3e6d	e5803b1b-6edf-41bf-8935-9e222e671419	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Bangham Forest Reserve	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-36.565383	140.934428	10000.0		50.0	0.0			1978-11-01T00:00:00		11	1978	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 98012108	321	Jessop, J.P.		CC_BY_4_0		Bates, R.			2021-10-16T13:02:39.782Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828110505	9360958c-3534-4d53-874e-4a952eea3e6d	8f327839-a8fb-42dd-bd97-7a4bb3ccb373	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Desert Camp Conservation Park	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-36.498721	140.384433	1000.0						1988-11-18T00:00:00	18	11	1988	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 98850001	16091	Jessop, J.P.		CC_BY_4_0		Bates, R.			2021-10-16T13:02:22.829Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828048790	9360958c-3534-4d53-874e-4a952eea3e6d	aeb46c9c-b6da-43e7-828b-513d322da9ba	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Rocky River	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.948748	136.736408	30000.0						1924-11-18T00:00:00	18	11	1924	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 98668114		Jessop, J.P.		CC_BY_4_0		Cleland, J.B.			2021-10-16T13:02:38.828Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827963060	9360958c-3534-4d53-874e-4a952eea3e6d	00bba6f8-a507-48e5-aa57-2115d6d9645b	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	[6.7 km direct NNE of Mount Hill]; Property: Hincks CP; Site: BS131-HIN01201, Patchid: 18209	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.985833	136.117778	150.0		160.0	0.0			2001-11-02T00:00:00	2	11	2001	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 128645	BS131-829	Biological Survey of SA		CC_BY_4_0		Kenny, S.D.|Carruthers, S.M.			2021-10-16T13:02:38.497Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827962208	9360958c-3534-4d53-874e-4a952eea3e6d	ff81c10e-2474-4462-bc59-38b1b6bed661	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	N of Frances	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-36.715384	140.951097	10000.0						1983-12-02T00:00:00	2	12	1983	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 98409226	79	Jessop, J.P.		CC_BY_4_0		Alcock, K.			2021-10-16T13:02:56.307Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827940364	9360958c-3534-4d53-874e-4a952eea3e6d	5cac15c4-a6c7-42ed-8db3-05464e8dbfe6	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Northcote n[ea]r Melbourne	Victoria	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-37.773412	145.003841	10000.0						1934-10-01T00:00:00		10	1934	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 97420163B		Jessop, J.P.	2004-02-11T00:00:00	CC_BY_4_0		UNKNOWN OR ANONYMOUS			2021-10-16T13:02:40.913Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827894477	9360958c-3534-4d53-874e-4a952eea3e6d	68efc032-a380-4ce8-a561-4b10b6c8b9ce	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Head of South-West River	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-36.018191	136.853352	10000.0						1954-11-27T00:00:00	27	11	1954	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 95705077		Jessop, J.P.		CC_BY_4_0		Cleland, J.B.			2021-10-16T13:02:51.023Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827891689	9360958c-3534-4d53-874e-4a952eea3e6d	603c8f4e-96b5-4fb7-a79f-952c7bfefbce	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Rocky River	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.948748	136.736408	10000.0						1924-11-18T00:00:00	18	11	1924	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 96323266		Jessop, J.P.		CC_BY_4_0		Cleland, J.B.			2021-10-16T13:02:22.377Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827880826	15738fee-78b1-4751-bcc1-cbf7139c68de	e39b4d91-6058-40cf-aaf6-beb0829c7ddc	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Wongamine Nature Reserve, ca. 13 km NE of Toodyay.	Western Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-31.4833	116.5833	2000.0						1995-10-29T00:00:00	29	10	1995	4105291	4105291	PRESERVED_SPECIMEN	CANB	CANB	CANB 475375.1	2242	Jacobs, S.W.L.,Everett, J.	2000-01-01T00:00:00	CC_BY_4_0		Lepschi, B.J.			2021-10-16T13:11:56.011Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827850116	9360958c-3534-4d53-874e-4a952eea3e6d	7f1b9208-1acc-4430-be5d-6e593e102e24	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Malcolm Plains, N of Meningie	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-35.467055	139.451376	10000.0						1950-10-17T00:00:00	17	10	1950	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 97528126	190	Jessop, J.P.		CC_BY_4_0		Williams, D. Lindley			2021-10-16T13:02:21.706Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827836312	15738fee-78b1-4751-bcc1-cbf7139c68de	77373ea2-6766-40ae-815b-ada220f0d86a	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Tuttanning Reserve, 30 km E of Pingelly.	Western Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-32.5447	117.3975	2000.0						1965-11-16T00:00:00	16	11	1965	4105291	4105291	PRESERVED_SPECIMEN	CANB	CANB	CANB 493486.1	3913	Jacobs, S.W.L., Everett, J.	2000-01-01T00:00:00	CC_BY_4_0		Wilson, P.G.			2021-10-16T13:11:50.844Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827669327	15738fee-78b1-4751-bcc1-cbf7139c68de	320afd8e-3c9f-474a-bf3c-0f8656549c79	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Base of Hill 49, Cape Le Grand National Park.	Western Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-33.9333	122.25	2000.0						1979-11-19T00:00:00	19	11	1979	4105291	4105291	PRESERVED_SPECIMEN	CANB	CANB	CANB 294471.1	1365	Jacobs, S.W.L.,Everett, J.	2000-01-01T00:00:00	CC_BY_4_0		Cranfield, R.J.			2021-10-16T13:11:09.469Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827506024	07a54454-87c7-4e1e-b2ba-88a9d98d534b	34eaa277-9309-4bf0-82f9-49185a82084d	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Hope Valley, Adelaide Plains	South Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.85	138.68	10000.0						1923-09-01T00:00:00		9	1923	4105291	4105291	PRESERVED_SPECIMEN	NSW	NSW	NSW116593	s.n.	Vickery, J.W.	1975-12-01T00:00:00	CC_BY_4_0		Cleland, J.B.		NATIVE	2021-10-01T18:43:43.297Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827446852	9360958c-3534-4d53-874e-4a952eea3e6d	456062c1-2a6e-4d4d-ab55-89355d905020	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Austrostipa	Austrostipa macalpinei		SPECIES	Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett	Austrostipa macalpinei	(Reader) S.W.L.Jacobs & J.Everett	AU	Backblocks of Pitlochry Station, S of Meningie	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-36.293725	139.753883	30000.0						1973-11-30T00:00:00	30	11	1973	4105291	4105291	PRESERVED_SPECIMEN	AD	AD	AD 98668128	8800	Jessop, J.P.		CC_BY_4_0		Symon, D.E.			2021-10-16T13:02:49.712Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
