gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2853896284	5a3b50fa-c882-4129-9405-38e54c0a73f3	b227f1d3-f153-434c-bd28-061859160b7e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	1 km W of South Stirling School,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.583333	118.213333	3000.0						1980-12-07T00:00:00	7	12	1980	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4374703	1356			CC_BY_4_0		Croxford, E.J.			2021-10-16T13:05:01.001Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853895393	5a3b50fa-c882-4129-9405-38e54c0a73f3	ac5abcd8-e0e8-4c43-b351-648709f0be16	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	5.4 km W of junction of Crouch and Jalbarragup Roads, 30 m S of road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.022517	115.542883							1997-01-17T00:00:00	17	1	1997	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4745388	B 54.5			CC_BY_4_0		Ellery, P.|Annels, T.			2021-10-16T13:05:00.858Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853890975	5a3b50fa-c882-4129-9405-38e54c0a73f3	a63b9258-c13b-4600-b82d-acf5715f060d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Morande Road, 4 km S of Collier Peak, Porongurups	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.729167	117.913333	3000.0						1982-11-17T00:00:00	17	11	1982	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2601559	5807	M. Hislop	2012-09-12T00:00:00	CC_BY_4_0		Keighery, G.J.			2021-10-16T13:05:22.852Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853890413	5a3b50fa-c882-4129-9405-38e54c0a73f3	a2a61480-1163-4542-952d-bef206db87d4	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Track into Middle Spring, N Stirling Range National Park	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.35	117.833333							1974-12-14T00:00:00	14	12	1974	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607247	4410	R. Carolin	1988-02-25T00:00:00	CC_BY_4_0		Orchard, A.E.			2021-10-16T13:05:22.765Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853872577	5a3b50fa-c882-4129-9405-38e54c0a73f3	a118eadb-d232-4ecf-ba12-ee3e4faeb91d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	40 km E of Coujinup Hill	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.317222	120.955556							1983-06-26T00:00:00	26	6	1983	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 1874551	MAB 1527			CC_BY_4_0		Burgman, M.A.|Mcnee, S.			2021-10-16T13:05:00.524Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853872307	5a3b50fa-c882-4129-9405-38e54c0a73f3	9f90fd86-5b2d-4f9e-8f9a-7c7d3c017482	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	4.9 km E along Chillinup Road from junction of Kojaneerup West Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.534722	118.312611	100.0						2013-11-19T00:00:00	19	11	2013	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 8552002	RD 12392			CC_BY_4_0		Davis, R.|Davis, M.			2021-10-16T13:05:00.468Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853872259	5a3b50fa-c882-4129-9405-38e54c0a73f3	98608eb5-cc25-47c0-872c-677a67fbcc07	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	24 km NE of Hopetoun	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.884857	120.3865	100.0						1996-05-15T00:00:00	15	5	1996	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4465091	RD 756	M. Hislop	2012-09-11T00:00:00	CC_BY_4_0		Davis, R.			2021-10-16T13:05:21.665Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853863441	5a3b50fa-c882-4129-9405-38e54c0a73f3	9a75107b-e1c8-4e98-b37a-be8d39d7800e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	31 km SE of Mount Burdett, 1 km NE of Elds Road on Conlingup Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.610556	122.426944							1983-09-29T00:00:00	29	9	1983	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607360	MAB 2373			CC_BY_4_0		Burgman, M.A.|Mcnee, S.			2021-10-16T13:05:01.691Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853855092	5a3b50fa-c882-4129-9405-38e54c0a73f3	98102df2-644f-4c45-ac12-b1b99e6803f3	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	19 miles SW of Mount Ragged	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.6475	123.253056	3000.0						1960-12-06T00:00:00	6	12	1960	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607174	2080	R. Carolin	1969-05-21T00:00:00	CC_BY_4_0		George, A.S.			2021-10-16T13:05:01.640Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853853480	5a3b50fa-c882-4129-9405-38e54c0a73f3	93ef3a78-365d-4bd1-aee3-736bce75b59c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Bremer Range. 5.1 km E along trac to Lake Medcalf from Honman Ridge track	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.526944	120.796944	100.0						2011-10-19T00:00:00	19	10	2011	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 8328269	EA 672			CC_BY_4_0		Adams, E.			2021-10-16T13:05:00.173Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853850514	5a3b50fa-c882-4129-9405-38e54c0a73f3	89eeb489-f30f-4fc6-afc0-17145ce43a1d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Tutanning Reserve	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.533333	117.316667	10000.0						1965-11-16T00:00:00	16	11	1965	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607204	7349	R. Carolin	1969-05-21T00:00:00	CC_BY_4_0		George, A.S.			2021-10-16T13:05:22.131Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853848694	5a3b50fa-c882-4129-9405-38e54c0a73f3	a076a396-1e75-45ee-9008-382dd03961da	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Victoria Desert	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79													3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607042		R. Carolin	1969-05-21T00:00:00	CC_BY_4_0		Helms, R.			2021-10-16T13:05:01.792Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853847152	5a3b50fa-c882-4129-9405-38e54c0a73f3	985162d7-c31d-4e0e-9e4e-a1a853bb2cb0	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Site SRNP C13, Murray site, 1.35 km S of North-East Track on North Isongorup Track. W from road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.332976	118.252324	3000.0						1988-12-08T00:00:00	8	12	1988	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6382967	1352			CC_BY_4_0		Wills, R.T.			2021-10-16T13:04:59.062Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853823593	5a3b50fa-c882-4129-9405-38e54c0a73f3	886ad0e3-5877-4047-92e7-40d81738cc76	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Near Cut Hill, York	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.906389	116.719722	3000.0						1920-10-28T00:00:00	28	10	1920	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607220		R. Carolin	1972-01-13T00:00:00	CC_BY_4_0		Sargent, O.H.			2021-10-16T13:04:58.540Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853821557	5a3b50fa-c882-4129-9405-38e54c0a73f3	80deb43e-f112-4d06-9d68-601d269e5d15	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	34.1 km W of crossroads [Forrestania]	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.422778	119.416389							1995-12-01T00:00:00	1	12	1995	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5173930	S 4173			CC_BY_4_0		Sweedman, L.			2021-10-16T13:04:59.693Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853816491	5a3b50fa-c882-4129-9405-38e54c0a73f3	79c9b87f-b115-4c1a-a152-967a8dfd233f	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Fire effects plots, SE of junction of Northern and Boyup-Cranbrook Roads, approximately 45 kms ENE of Manjimup,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.166667	116.616667	3000.0						1995-12-12T00:00:00	12	12	1995	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4292529	ARA 5632	R.J. Cranfield	1999-04-08T00:00:00	CC_BY_4_0		Annels, A.R.			2021-10-16T13:04:57.840Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853814729	5a3b50fa-c882-4129-9405-38e54c0a73f3	82c2f4dd-4737-456b-b95a-ba03b59f72f7	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Not given	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79													3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607190	100	R. Carolin	1972-03-22T00:00:00	CC_BY_4_0		Paull, S.L.			2021-10-16T13:04:58.386Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853797073	5a3b50fa-c882-4129-9405-38e54c0a73f3	71a26a5e-edac-49a5-9b0b-19dfd592eb2c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Private property, Lake Unicup area	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.297407	116.75541	100.0						2000-11-13T00:00:00	13	11	2000	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5997275	16084			CC_BY_4_0		Cranfield, R.J.			2021-10-16T13:05:00.360Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853795182	5a3b50fa-c882-4129-9405-38e54c0a73f3	78ebbdc4-cbae-45bb-9022-07e996f8aa46	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Site SRNP C34, Murray site, 1.0 km W of Chester Pass Road on Toolbrunup Road. S from road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.399455	118.09013	3000.0						1989-01-27T00:00:00	27	1	1989	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6383270	1350			CC_BY_4_0		Wills, R.T.			2021-10-16T13:04:58.130Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853774947	5a3b50fa-c882-4129-9405-38e54c0a73f3	6389046d-614c-400d-ac8b-9857154f7f2c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Karalee	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.274722	119.849722	3000.0										3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607212	12020	R. Carolin	1972-03-22T00:00:00	CC_BY_4_0		Gardner, C.A.			2021-10-16T13:04:57.100Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853763336	5a3b50fa-c882-4129-9405-38e54c0a73f3	60c064a8-0883-45f3-9a10-beb447539414	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	South Stirling Road, off Kojaneerup Road,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.583333	118.213333	3000.0						1980-12-07T00:00:00	7	12	1980	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4374746	1332			CC_BY_4_0		Croxford, E.J.			2021-10-16T13:04:57.155Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853754616	5a3b50fa-c882-4129-9405-38e54c0a73f3	5bdefedc-902b-4ac0-b410-073cf45de61b	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Bendering (5 miles NNE of Kondinin)	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.399722	118.299722	3000.0										3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607077		R. Carolin	1969-05-21T00:00:00	CC_BY_4_0		Gardner, C.A.			2021-10-16T13:04:57.032Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853740056	5a3b50fa-c882-4129-9405-38e54c0a73f3	50ff3077-4b2d-4715-8c99-311ffce6c349	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Cascades - Esperance Road on western verge	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.543417	121.249111	3000.0						2007-11-10T00:00:00	10	11	2007	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 8268177	194			CC_BY_4_0		Crowhurst, M.			2021-10-16T13:04:57.675Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853737911	5a3b50fa-c882-4129-9405-38e54c0a73f3	42c4427d-c838-4959-a619-9724cb656b43	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	1.5 km due NE of Howick Hill on Howick Hill Track	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.711111	122.763889							1983-12-07T00:00:00	7	12	1983	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607298	MAB 2779	R. Carolin	1984-05-11T00:00:00	CC_BY_4_0		Burgman, M.A.|Layman, C.			2021-10-16T13:05:19.470Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853734707	5a3b50fa-c882-4129-9405-38e54c0a73f3	48799d95-bde3-44af-bee0-222c8a023e94	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Bendering	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.399722	118.299722	3000.0						1923-11-16T00:00:00	16	11	1923	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2606984	2038	R. Carolin	1969-05-21T00:00:00	CC_BY_4_0		Gardner, C.A.			2021-10-16T13:04:57.622Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853716501	5a3b50fa-c882-4129-9405-38e54c0a73f3	339f4ac0-1a56-4fda-b237-49859ddc9d0a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Heathland ca 50 m W of Metro Road, 1.3 km N of Division Track (19.7 km S of Brookton Highway)	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.396	116.462599	100.0						1999-01-09T00:00:00	9	1	1999	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5253861	LWS 1467			CC_BY_4_0		Sage, L.W.|Hort, F.|Hort, J.			2021-10-16T13:05:19.066Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853703976	5a3b50fa-c882-4129-9405-38e54c0a73f3	3d282598-d80b-45c2-a08e-271eafdf370e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	29 km N along Parmango Road from junction with Fisheries Road (the main road E of Esperance via Condingup)*	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.533333	122.783333							1983-11-08T00:00:00	8	11	1983	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2606941	LH 2600			CC_BY_4_0		Haegi, L.|Short, P.S.			2021-10-16T13:04:56.896Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853697934	5a3b50fa-c882-4129-9405-38e54c0a73f3	37f98095-ada6-4946-9588-742ce8b8e154	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	King George Sound	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-35.016667	117.883333	10000.0										3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607239		R. Carolin	1969-05-22T00:00:00	CC_BY_4_0		Goadby			2021-10-16T13:04:55.936Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853695460	5a3b50fa-c882-4129-9405-38e54c0a73f3	330b3a00-4fae-488b-ab5e-47c8f70aa2b4	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Bendering	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.399722	118.299722	3000.0						1923-11-16T00:00:00	16	11	1923	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607425	1538	R. Carolin	1972-03-22T00:00:00	CC_BY_4_0		Gardner, C.A.			2021-10-16T13:04:56.626Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853689338	5a3b50fa-c882-4129-9405-38e54c0a73f3	2d8c171e-7239-4fa1-94e7-ca46d78dc2be	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	7 miles [11 km] S of Grass Patch to Esperance	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.333333	120.716667	10000.0						1971-12-18T00:00:00	18	12	1971	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6479804	2504			CC_BY_4_0		Maslin, B.R.			2021-10-16T13:04:55.623Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853679642	5a3b50fa-c882-4129-9405-38e54c0a73f3	291c3091-15f9-400c-9f39-7a19dc3da55d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Reserve A21064 located ca 15 km directly NE of Arthur River townsite,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.248779	117.168167	100.0						1998-10-28T00:00:00	28	10	1998	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5826772	LWS 1054			CC_BY_4_0		Sage, L.W.|Obbens, F.			2021-10-16T13:04:55.479Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853677251	5a3b50fa-c882-4129-9405-38e54c0a73f3	2be62b32-e512-4875-8bdc-7fc2f135c49a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	5 km S of Carbanup River, Busselton to Margaret River	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.749722	115.195	3000.0						1987-11-09T00:00:00	9	11	1987	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2647931	9483			CC_BY_4_0		Keighery, G.J.			2021-10-16T13:04:56.283Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853674637	5a3b50fa-c882-4129-9405-38e54c0a73f3	227c966e-d46c-428e-a838-52ce6d7915f6	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Speddingup Reserve, SE boundary on Robins Road, gravel pit on E side of causeway	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.525444	121.467722	100.0						2016-11-22T00:00:00	22	11	2016	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 9139214	803			CC_BY_4_0		Massenbauer, E.			2021-10-16T13:04:54.974Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853673927	5a3b50fa-c882-4129-9405-38e54c0a73f3	23a047c4-00ed-461a-a685-40882151a79d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	ca 25 km W of Lake Grace near Tarin Rock	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.1	118.183333							1974-11-11T00:00:00	11	11	1974	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2595966	5319	R.J. Cranfield		CC_BY_4_0		Whibley, D.J.E.			2021-10-16T13:04:55.126Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853673486	5a3b50fa-c882-4129-9405-38e54c0a73f3	20d95c2d-857e-46bc-af19-d638e4bea7ea	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Henry Street, off Chester Pass Road,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.9775	117.879722							1979-11-12T00:00:00	12	11	1979	3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4374681	580			CC_BY_4_0		Sherwood, M.			2021-10-16T13:04:55.033Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853662514	5a3b50fa-c882-4129-9405-38e54c0a73f3	1b6bd1d5-f937-4224-9b4e-3368404ee51d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Goodeniaceae	Goodenia	Goodenia incana		SPECIES	Goodenia incana R.Br.	Goodenia incana	R.Br.	AU	Mount Ragged, E of Esperance	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.453056	123.478333	3000.0										3761223	3761223	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2607050		R. Carolin	1969-05-21T00:00:00	CC_BY_4_0		Main, A.R.			2021-10-16T13:04:54.706Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
