gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2828711111	07a54454-87c7-4e1e-b2ba-88a9d98d534b	f0aeab2e-f5a3-48a0-84d8-898565295bf2	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	20 miles [32 km] E of Ayers Rock, c. 300 miles [483 km] SW of Alice Springs.	Northern Territory	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d									1968-08-26T00:00:00	26	8	1968	7330833	7330833	PRESERVED_SPECIMEN	NSW	NSW	NSW294369	16123	Wiecek, B.M.	1994-05-18T00:00:00	CC_BY_4_0		Mcbarron, E.J.		NATIVE	2021-10-01T18:44:33.857Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828693884	9360958c-3534-4d53-874e-4a952eea3e6d	e341a109-7675-4e85-b37c-1295d207bb7f	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	[2.9 km direct SSW of Corrobinnie Hill]	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.0075	135.725833	15.0						2001-10-19T00:00:00	19	10	2001	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 168684	BS128-275	Taplin, R.L.		CC_BY_4_0		Kenny, S.D.			2021-10-16T13:02:24.785Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828668622	9360958c-3534-4d53-874e-4a952eea3e6d	595c4a6f-69b9-4350-8799-5e117dcd3139	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	c. 5 km NNW of Ooldea, near Ooldea Well	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.412641	131.818887	10000.0						1972-08-30T00:00:00	30	8	1972	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 97610368	1842	George, A.S.		CC_BY_4_0		Blaylock, B.J.			2021-10-16T13:02:35.811Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828663860	9360958c-3534-4d53-874e-4a952eea3e6d	6e6198cd-e7c6-452d-bfea-2934a4db0e69	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	8 km W of Andamooka Homestead	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.725383	137.116902	10000.0						2007-09-04T00:00:00	4	9	2007	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 208025		Chinnock, R.J.	2008-07-24T00:00:00	CC_BY_4_0		Oldfield, D.|Oldfield, J.			2021-10-16T13:02:21.372Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828658332	07a54454-87c7-4e1e-b2ba-88a9d98d534b	64207cc5-da26-4e11-9c3e-d0745397d40a	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Camp 6.	South Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-26.9956	131.2333							1891-06-19T00:00:00	19	6	1891	7330833	7330833	PRESERVED_SPECIMEN	NSW	NSW	NSW406864	s.n.	Wiecek, B.M.	1997-03-18T00:00:00	CC_BY_4_0		Helms, R.		NATIVE	2021-10-01T18:44:28.326Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828653238	9360958c-3534-4d53-874e-4a952eea3e6d	9f6d0cb5-bf98-4355-971c-5785d9be0d05	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	E of Ayers Rock	Northern Territory	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-25.348733	131.034406	10000.0										7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 97918022		Chinnock, R.J.	1992-11-05T00:00:00	CC_BY_4_0		Mills, M.			2021-10-16T13:02:42.512Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828653060	9360958c-3534-4d53-874e-4a952eea3e6d	9b00073b-00e4-4086-b4b1-3819d9242223	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Connie Sue Highway, about 20 km W of Vokes Hill, thence few km S on seismic line	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-28.582084	130.467768	1000.0						1980-08-22T00:00:00	22	8	1980	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 98434879	12446	George, A.S.		CC_BY_4_0		Symon, D.E.			2021-10-16T13:02:41.750Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828644030	9360958c-3534-4d53-874e-4a952eea3e6d	6c37845d-bfc9-42ef-a0d7-103a0441612c	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	c. 128 km S of Vokes Corner	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-29.719034	130.684999	30000.0						1972-07-21T00:00:00	21	7	1972	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 97235130	3986	George, A.S.		CC_BY_4_0		Donner, N.N.			2021-10-16T13:02:21.265Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828641402	15738fee-78b1-4751-bcc1-cbf7139c68de	5058d6c0-d623-4d74-9c98-9246d59e6984	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	About 10 km W of Mt Olga, on road to Docker River Mission, close toPetermann Reserve boundary.	Northern Territory	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-25.3	130.6333							1977-03-30T00:00:00	30	3	1977	7330833	7330833	PRESERVED_SPECIMEN	CANB	CANB	CANB 264688.1	8207	Lazarides, M.	1977-01-01T00:00:00	CC_BY_4_0		Lazarides, M.			2021-10-16T13:11:10.803Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828622577	9360958c-3534-4d53-874e-4a952eea3e6d	d0edaf9e-7cc8-4306-a405-d61943604248	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	c. 6 km W of Emu	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-28.637629	132.137758	10000.0						1967-05-31T00:00:00	31	5	1967	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 96727345	3884	George, A.S.		CC_BY_4_0		Lothian, T.R.N.			2021-10-16T13:02:24.260Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828617742	9360958c-3534-4d53-874e-4a952eea3e6d	a0074113-71b6-4b64-962d-f8faea8d29e7	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	8.9 m[iles] N of Horseshoe Bend	Northern Territory	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-25.086214	134.234381	30000.0						1957-10-11T00:00:00	11	10	1957	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 96008058	3912	George, A.S.		CC_BY_4_0		Chippendale, G.			2021-10-16T13:02:23.288Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828616277	9360958c-3534-4d53-874e-4a952eea3e6d	16d9cf1d-fd97-467d-b205-8526c72bd4d1	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Ooldea	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.454308	131.838887	10000.0						1924-01-01T00:00:00		1	1924	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 97534023B		George, A.S.		CC_BY_4_0		Bates			2021-10-16T13:02:32.882Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828583600	15738fee-78b1-4751-bcc1-cbf7139c68de	0b517598-866f-475d-809b-2aeaa679f819	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	ExSB 397, Winderie Station.	Western Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-25.3167	115.2833							1982-05-04T00:00:00	4	5	1982	7330833	7330833	PRESERVED_SPECIMEN	CANB	CANB	CANB 341911.1	2248			CC_BY_4_0		Cranfield, R.J.		UNCERTAIN	2021-10-16T13:11:05.712Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828580043	9360958c-3534-4d53-874e-4a952eea3e6d	3ae18b6e-b57d-4a12-b94b-7b819402dadd	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Along track, Cook - Vokes Corner. c. 40 km N of Wyola Lake	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-28.91542	130.417772	10000.0						1980-08-21T00:00:00	21	8	1980	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 98040020	6399	Weber, J.Z.	1981-03-04T00:00:00	CC_BY_4_0		Weber, J.Z.			2021-10-16T13:02:40.590Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828576070	9360958c-3534-4d53-874e-4a952eea3e6d	9095735c-f858-4e48-8173-70bd53393056	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Moolalpinna Hill, N face at E end of line of outcrops	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-27.17374	131.092753	1000.0						1978-08-26T00:00:00	26	8	1978	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 97847037	6389	George, A.S.		CC_BY_4_0		Whibley, D.J.E.			2021-10-16T13:02:42.184Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828572979	9360958c-3534-4d53-874e-4a952eea3e6d	2c233e58-332c-4138-bff4-b887fb7b817d	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Warakurna to Wingellina Road	Western Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-25.588333	128.611667	150.0						2006-10-04T00:00:00	4	10	2006	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 199801	3454	Chinnock, R.J.	2006-12-12T00:00:00	CC_BY_4_0		Vonow, H.P.|Hutchinson, M.|Donnellan, S.			2021-10-16T13:02:39.094Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828572135	15738fee-78b1-4751-bcc1-cbf7139c68de	7284a859-b57f-44e8-86a9-5043ee2e0421	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	9 miles [14 km] Onslow bypass, S of NW Highway junction.	Western Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-22.2333	115.5333	2000.0						1967-08-01T00:00:00		8	1967	7330833	7330833	PRESERVED_SPECIMEN	CANB	CANB	CANB 745524.1	1504	Lepschi, B.J.	2007-05-04T00:00:00	CC_BY_4_0		Gittins, C.H.			2021-10-16T13:11:13.970Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828538963	9360958c-3534-4d53-874e-4a952eea3e6d	59e89113-90d3-447e-849c-181a333d7875	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	S of road going W from Vokes about 10 km W of NCSSA camp 3	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-28.548752	130.384435	1000.0						1980-08-22T00:00:00	22	8	1980	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 98049023	1346	Weber, J.Z.	1981-03-04T00:00:00	CC_BY_4_0		Jackson, G.			2021-10-16T13:02:20.497Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828529914	9360958c-3534-4d53-874e-4a952eea3e6d	2ef27798-28be-4a34-8ac7-f894dd6aac15	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Hundred of Jamieson. Section 30 West. Near M[oun]t Bosanquet	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.398734	136.434436	10000.0						1972-09-16T00:00:00	16	9	1972	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 98342096	4	Chinnock, R.J.	1992-11-16T00:00:00	CC_BY_4_0		Mason, F.A.			2021-10-16T13:02:33.953Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828493856	9360958c-3534-4d53-874e-4a952eea3e6d	e5806843-f202-4b5c-87af-0e712a127953	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	c. 12 km S of Marla Roadhouse (along the Stuart Highway), and c. 18 km W along an E-W shotline to a stockyard and 2.8 km N along a fenceline	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-27.409558	133.622737	30000.0						1989-08-30T00:00:00	30	8	1989	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 99107111	6105	Chinnock, R.J.	1992-04-28T00:00:00	CC_BY_4_0		Barker, W.R.|O'Leary, M.C.			2021-10-16T13:02:25.895Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828473747	9360958c-3534-4d53-874e-4a952eea3e6d	b85920c0-0920-4660-bb4d-616b35340305	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Track commencing 1.6 km SW of Chambers Pillar to Idracowra Station	Northern Territory	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-24.892326	133.806606	10000.0						1968-07-23T00:00:00	23	7	1968	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 96840221	4573	George, A.S.		CC_BY_4_0		Lothian, T.R.N.			2021-10-16T13:02:54.824Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828453917	9360958c-3534-4d53-874e-4a952eea3e6d	e9ef923f-c230-42c7-a15c-dd5104923e7e	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	[10.1 km direct WSW of Pinkawillinie; Pinkawillinie Conservation Park (CP60)]; Property: Pinkawillinnie CP; Site: BS128-CAR00901, Patchid: 19137	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.081389	136.056111	15.0		150.0	0.0			2002-11-27T00:00:00	27	11	2002	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 170557	BS128-1560	Taplin, R.L.		CC_BY_4_0		Robinson, A.C.|Mcdonald, J.T.			2021-10-16T13:02:43.407Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828450993	9360958c-3534-4d53-874e-4a952eea3e6d	d67d4a6d-9ec3-4e4d-b187-c06b914be42a	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Lake Yarle, S side, c. 15 km N of Watson	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.656256	131.485003	10000.0						1960-09-19T00:00:00	19	9	1960	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 96138029	1767	Chinnock, R.J.	2003-09-04T00:00:00	CC_BY_4_0		Wilson, P.			2021-10-16T13:02:43.036Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828441440	15738fee-78b1-4751-bcc1-cbf7139c68de	5d03124b-50ac-4c83-bb9d-7ce38eb5ac5d	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	21 km SW of Yardea homestead, on road to Minnipa.	South Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-32.8	135.2667							1972-10-02T00:00:00	2	10	1972	7330833	7330833	PRESERVED_SPECIMEN	CANB	CANB	CANB 244668.1	8103A	Symon, D.E.	1972-01-01T00:00:00	CC_BY_4_0		Symon, D.E.		UNCERTAIN	2021-10-16T13:11:11.834Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828406742	15738fee-78b1-4751-bcc1-cbf7139c68de	74f0c8ef-22af-447c-8554-6561ab7b404c	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	12 miles E of Wiluna, Eremean Province.	Western Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-26.5833	120.4333							1957-09-18T00:00:00	18	9	1957	7330833	7330833	PRESERVED_SPECIMEN	CANB	CANB	CANB 80586.1	848	Lazarides, M.	1959-01-01T00:00:00	CC_BY_4_0		Speck, N.H.			2021-10-16T13:11:51.295Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828400057	9360958c-3534-4d53-874e-4a952eea3e6d	f5ae1644-671a-4a6b-a13f-f645f48ec9f3	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Eyre Highway, 10 km W of Kimba	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.265403	136.167771	10000.0						1974-05-19T00:00:00	19	5	1974	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 97428477	817	George, A.S.		CC_BY_4_0		Crisp, M.D.			2021-10-16T13:02:40.300Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828363626	9360958c-3534-4d53-874e-4a952eea3e6d	ccc6c35e-413b-4dfc-8b70-595c8a24df5f	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Idracowra	Northern Territory	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-24.998716	133.784384	30000.0						1920-05-01T00:00:00		5	1920	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 97940272		unknown		CC_BY_4_0		Basedow, H.			2021-10-16T13:02:39.550Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828359748	15738fee-78b1-4751-bcc1-cbf7139c68de	7a9df86a-02ea-4184-9140-9e1c3ea853a3	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Kiwirrkurra Indigenous Protected Area; c. 137 km due WSW of Kiwirrkurra and c. 48 km due S of Jupiter Well.	Western Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-23.3036	126.5317	50.0		322.0	0.0			2015-09-13T00:00:00	13	9	2015	7330833	7330833	PRESERVED_SPECIMEN	CANB	CANB	CANB 887429.1	14460	Albrecht, D.E.	2016-02-07T00:00:00	CC_BY_4_0		Albrecht, D.E.			2021-10-16T13:11:51.858Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828356911	9360958c-3534-4d53-874e-4a952eea3e6d	58e641f4-efd4-4007-a73b-7c62350a703d	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	65 km N of Tallaringa Well (Quadrat GI 7 I)	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-28.312342	133.323301	10000.0						1988-09-20T00:00:00	20	9	1988	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 98843184	NPTA-674	unknown		CC_BY_4_0		Robinson, A.C.			2021-10-16T13:02:20.253Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828340656	9360958c-3534-4d53-874e-4a952eea3e6d	48f2675b-4a84-4b3b-be1a-5cb88bafaf4a	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Midgee rocks area on road to Mitchellvilee, NE of Cowell	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.419285	137.103597	10000.0						1965-02-01T00:00:00		2	1965	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 98434871		George, A.S.		CC_BY_4_0		Pearce, R.			2021-10-16T13:02:59.248Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828339425	9360958c-3534-4d53-874e-4a952eea3e6d	495115a3-9e34-4136-a272-0cf5c3b909f5	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Salt Creek area. Hundred of Charleston	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.452619	137.045265	30000.0						1965-11-07T00:00:00	7	11	1965	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 98137126	827	Chinnock, R.J.		CC_BY_4_0		Alcock, C.R.			2021-10-16T13:02:41.309Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828301603	9360958c-3534-4d53-874e-4a952eea3e6d	9e0e7838-3362-4d45-a90d-19fac629e350	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Unnamed National Park. 80 km W of Vokes Corner	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-28.532088	129.917772	10000.0						1980-08-27T00:00:00	27	8	1980	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 98038116	7456	Weber, J.Z.	1981-03-05T00:00:00	CC_BY_4_0		Donner, N.N.			2021-10-16T13:02:24.090Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828301387	9360958c-3534-4d53-874e-4a952eea3e6d	dd7aa1d5-7522-42ff-a5d0-a2a69c0b351d	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Near road, near W boundary of Pinkawillinie Conservation Park	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.132069	136.001104	1000.0						1981-10-09T00:00:00	9	10	1981	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 98206112	22	Whibley, D.	1982-02-05T00:00:00	CC_BY_4_0		Bushman, W.			2021-10-16T13:02:44.830Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828300654	9360958c-3534-4d53-874e-4a952eea3e6d	374796ad-ee62-45de-a483-65445476655c	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon ramulosus		SPECIES	Gyrostemon ramulosus Desf.	Gyrostemon ramulosus	Desf.	AU	Bet[ween] Ayers Rock & Mt. Olga	Northern Territory	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-25.323733	130.901073	10000.0						1953-06-13T00:00:00	13	6	1953	7330833	7330833	PRESERVED_SPECIMEN	AD	AD	AD 98599063	77	George, A.S.		CC_BY_4_0		Symon, D.E.			2021-10-16T13:02:18.649Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
