gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1642218560	37beb6ea-e591-41e3-b781-e384250dc42c	a2385820-8488-4351-8054-ac0ca9fddba7	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1805300Centre about 1 km SSW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16972	145.12944	15.0		80.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352983				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:05:21.411Z		COORDINATE_ROUNDED
1642217908	37beb6ea-e591-41e3-b781-e384250dc42c	3e2e8934-8091-4fe4-8d04-2b226d30c011	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1805200Centre about 1 km SSW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16806	145.12722	15.0		80.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352926				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:02:26.467Z		COORDINATE_ROUNDED
1642217349	37beb6ea-e591-41e3-b781-e384250dc42c	d0d07b29-ae03-4c31-a27d-a1abfc4f6b7c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1805100Centre about 1 km SW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16694	145.12528	15.0		60.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352869				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:05:42.594Z		COORDINATE_ROUNDED
1642216349	37beb6ea-e591-41e3-b781-e384250dc42c	70491f3c-2702-4d08-abf5-87e2857365d5	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1805000Centre about 1 km SW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16722	145.12611	15.0		60.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352789				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:52.757Z		COORDINATE_ROUNDED
1642215551	37beb6ea-e591-41e3-b781-e384250dc42c	7cd62461-5df5-4dd6-bdfa-1823e11e9428	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1804900Centre about 2 km SSW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17111	145.12667	15.0		100.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352717				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:54.154Z		COORDINATE_ROUNDED
1642213198	37beb6ea-e591-41e3-b781-e384250dc42c	a1879aa7-768f-417b-aec9-558db967877b	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1804500Centre about 2 km S of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17306	145.13333	15.0		100.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352501				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:04:48.723Z		COORDINATE_ROUNDED
1642212438	37beb6ea-e591-41e3-b781-e384250dc42c	a3a1977b-3a31-4a09-b3f2-957db7effeac	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1804400Centre about 2 km S of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17778	145.13028	15.0		100.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352432				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:05:06.154Z		COORDINATE_ROUNDED
1642211936	37beb6ea-e591-41e3-b781-e384250dc42c	8784ce67-a58f-4aa6-9af5-2c5e18314197	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1804300Centre about 2 km S of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17722	145.13167	15.0		100.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352380				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:08:39.038Z		COORDINATE_ROUNDED
1642211139	37beb6ea-e591-41e3-b781-e384250dc42c	8b05f7c5-9f45-4274-bc5e-115c20d9984a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1804200Centre about 2 km S of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17972	145.13389	15.0		120.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352313				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:04:53.942Z		COORDINATE_ROUNDED
1642210509	37beb6ea-e591-41e3-b781-e384250dc42c	37772ab6-2e9f-48ae-a426-cd40b25e377a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1804100Centre about 2 km NW of BAXTER	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.18222	145.13556	15.0		120.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352251				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:03:08.246Z		COORDINATE_ROUNDED
1642209782	37beb6ea-e591-41e3-b781-e384250dc42c	c245d596-913b-4557-b51b-7636313530cc	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1804000Centre about 2 km SW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16694	145.12056	15.0		20.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352188				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:08:03.998Z		COORDINATE_ROUNDED
1642209076	37beb6ea-e591-41e3-b781-e384250dc42c	2113ed04-c024-422c-a260-255f3c01f39c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1803900Centre about 2 km WSW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.1675	145.11361	15.0		20.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352127				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T10:52:54.224Z		COORDINATE_ROUNDED
1642208438	37beb6ea-e591-41e3-b781-e384250dc42c	96edd33d-f3d3-436c-a825-6d65f19fef22	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1803800Centre about 3 km WNW of BAXTER	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.18278	145.13111	15.0		110.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352066				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:55.949Z		COORDINATE_ROUNDED
1642207974	37beb6ea-e591-41e3-b781-e384250dc42c	4a23beb2-76f5-4eac-ac5b-bbddd6321d0f	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1803700Centre about 2 km WSW of BAXTER	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.2	145.13028	15.0		110.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			352024				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:49.488Z		COORDINATE_ROUNDED
1642207542	37beb6ea-e591-41e3-b781-e384250dc42c	5387e33d-2445-4b40-88a4-c96a94956cd9	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1803600Centre about 2 km S of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.18	145.12944	15.0		100.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			351984				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:08:34.627Z		COORDINATE_ROUNDED
1642207053	37beb6ea-e591-41e3-b781-e384250dc42c	01557a64-5a22-4916-9466-c3b6c5f04008	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1803500Centre about 3 km S of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.18028	145.1275	15.0		100.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			351932				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:43.400Z		COORDINATE_ROUNDED
1642206348	37beb6ea-e591-41e3-b781-e384250dc42c	3447e9d9-e03f-421a-9ab7-50def24c9622	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1803400Centre about 2 km S of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17944	145.12694	15.0		100.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			351883				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:02:44.296Z		COORDINATE_ROUNDED
1642205623	37beb6ea-e591-41e3-b781-e384250dc42c	e67ebc12-78a7-4a25-9521-fb900e37dc48	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1803300Centre about 2 km SSW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17694	145.12556	15.0		100.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			351815				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:08:06.188Z		COORDINATE_ROUNDED
1642204052	37beb6ea-e591-41e3-b781-e384250dc42c	b122dffe-3592-4161-aa12-404d02155940	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1803000Centre about 1 km NW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.15056	145.12611	15.0		60.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			351666				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:59.001Z		COORDINATE_ROUNDED
1642203605	37beb6ea-e591-41e3-b781-e384250dc42c	8c0b70e3-fd9b-471c-a8b6-855b0e189381	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1802900Centre about 2 km SSW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17139	145.12667	15.0		80.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			351629				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T10:59:13.618Z		COORDINATE_ROUNDED
1642202863	37beb6ea-e591-41e3-b781-e384250dc42c	f218ba46-b9cb-4921-a584-e7e06b5800f0	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1802800Centre about 2 km SSW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17444	145.12722	15.0		80.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			351555				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:08:09.941Z		COORDINATE_ROUNDED
1642201260	37beb6ea-e591-41e3-b781-e384250dc42c	77764d77-f744-4626-82a2-b43817380b40	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1802500Centre about 2 km S of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17333	145.13389	15.0		100.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			351412				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:04:58.465Z		COORDINATE_ROUNDED
1642199824	37beb6ea-e591-41e3-b781-e384250dc42c	20121cb9-3a91-45b4-9aab-49768bd2378a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1802200Centre about 1 km ESE of FRANKSTON NORTH	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.12611	145.16444	15.0		100.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			351278				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:45.116Z		COORDINATE_ROUNDED
1642198927	37beb6ea-e591-41e3-b781-e384250dc42c	e9e4cf7b-ba52-4f3c-87f7-899bf3301320	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1802100Centre about 1 km ESE of FRANKSTON NORTH	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.125	145.16333	15.0		120.0	0.0			1986-09-01T00:00:00	1	9	1986	5406263	4252828	HUMAN_OBSERVATION			351207				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:01:25.494Z		COORDINATE_ROUNDED
1642197798	37beb6ea-e591-41e3-b781-e384250dc42c	56c0445c-e699-4a70-87f3-9b031ad644c9	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1801800Centre about 2 km WSW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16222	145.11139	15.0		30.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			351097				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:50.581Z		COORDINATE_ROUNDED
1642196895	37beb6ea-e591-41e3-b781-e384250dc42c	ae2b4ac9-4485-40a6-ae58-68bbf52ea4f6	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1801600Centre about 2 km W of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16028	145.11056	15.0		20.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			351011				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:08:02.433Z		COORDINATE_ROUNDED
1642196312	37beb6ea-e591-41e3-b781-e384250dc42c	0aa19499-2dce-4b69-ad49-fe3389f505bb	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1801500Centre about 2 km WNW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.15	145.11722	15.0		20.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350960				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:42.576Z		COORDINATE_ROUNDED
1642195709	37beb6ea-e591-41e3-b781-e384250dc42c	9f374084-99be-4602-a99a-cf4bf345e8d6	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1801400Centre about 2 km WNW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.14889	145.11556	15.0		0.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350914				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:08:01.584Z		COORDINATE_ROUNDED
1642195409	37beb6ea-e591-41e3-b781-e384250dc42c	83694187-8366-4ba1-87c2-a7ad39db77ec	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1801300Centre about 2 km NW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.14694	145.11722	15.0		0.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350883				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:59.204Z		COORDINATE_ROUNDED
1642194288	37beb6ea-e591-41e3-b781-e384250dc42c	9dd5d61c-8abd-48e1-9cb0-950165f5141b	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1801100Centre about 2 km WSW of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16333	145.11222	15.0		40.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350779				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:08:01.440Z		COORDINATE_ROUNDED
1642193711	37beb6ea-e591-41e3-b781-e384250dc42c	54e9def2-d635-4bb0-a563-963e562e38cd	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1801000Centre about 2 km W of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.15944	145.11139	15.0		40.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350729				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:08:34.760Z		COORDINATE_ROUNDED
1642193371	37beb6ea-e591-41e3-b781-e384250dc42c	ca7fbcf7-4e2c-48c3-89e0-d40424e3989c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1800900Centre about 2 km W of FRANKSTON	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.15444	145.11056	15.0		10.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350700				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:05:56.269Z		COORDINATE_ROUNDED
1642193060	37beb6ea-e591-41e3-b781-e384250dc42c	7669a9f0-4e86-4a86-bd85-6c64b518616e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1800700Centre about 3 km N of MOUNT ELIZA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16444	145.09917	15.0		20.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350663				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:04:07.619Z		COORDINATE_ROUNDED
1642192548	37beb6ea-e591-41e3-b781-e384250dc42c	60c46d7f-92e6-4c45-8901-696b5b2ac072	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1800600Centre about 3 km N of MOUNT ELIZA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16444	145.095	15.0		0.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350624				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:50.400Z		COORDINATE_ROUNDED
1642192214	37beb6ea-e591-41e3-b781-e384250dc42c	740807e7-0928-4993-9329-1ac42fba0c38	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1800500Centre about 2 km NNW of MOUNT ELIZA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17667	145.08528	15.0		20.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350586				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:04:54.371Z		COORDINATE_ROUNDED
1642191791	37beb6ea-e591-41e3-b781-e384250dc42c	4f4bb501-6595-41d1-a053-75e44634175e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1800400Centre about 3 km N of MOUNT ELIZA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16361	145.09056	15.0		0.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350552				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:03:49.283Z		COORDINATE_ROUNDED
1642191387	37beb6ea-e591-41e3-b781-e384250dc42c	7427063c-385f-476c-b377-ca10bfd86250	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1800300Centre about 2 km N of MOUNT ELIZA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.16806	145.08583	15.0		0.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350516				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T10:58:05.402Z		COORDINATE_ROUNDED
1642190690	37beb6ea-e591-41e3-b781-e384250dc42c	0aa9c063-2e66-4077-90ee-c49b9ca26f55	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	B1800200Centre about 1 km NW of MOUNT ELIZA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.18	145.08278	15.0		0.0	0.0			1986-08-01T00:00:00	1	8	1986	5406263	4252828	HUMAN_OBSERVATION			350448				CC_BY_NC_4_0		Pyrke, Adrian		INTRODUCED	2021-10-17T11:07:44.739Z		COORDINATE_ROUNDED
