gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1937447531	d7349b4a-5b9e-414f-94a2-418af65425ce	23182ffa-5821-4798-9aae-710d5a1ae11b	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-34.133333	151.033333	6000.0	2.778E-4					1966-01-01T00:00:00			1966	5305347	5305347	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N102-4-2197-4				CC_BY_4_0					2021-10-05T13:55:37.936Z		
1937444767	d7349b4a-5b9e-414f-94a2-418af65425ce	19f764bd-3d21-4c24-b1f1-9b1233739282	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-34.133333	151.033333	6000.0	2.778E-4					1966-01-01T00:00:00			1966	5305347	5305347	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N102-6-2256-1				CC_BY_4_0					2021-10-05T13:55:40.359Z		
1937442379	d7349b4a-5b9e-414f-94a2-418af65425ce	9ac44ff2-43fa-4772-869a-db59d7715b06	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-33.790511	151.006954	100000.0						1938-01-01T00:00:00			1938	5305347	5305347	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N032-5-936-4				CC_BY_4_0					2021-10-05T13:55:28.146Z		
1937440132	d7349b4a-5b9e-414f-94a2-418af65425ce	7cd93554-8908-4d55-b919-fe0dd017a2b7	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-33.569299	151.172455	5000.0						1979-01-01T00:00:00			1979	5305347	5305347	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N079-1-1805-2				CC_BY_4_0					2021-10-05T13:55:34.379Z		
1937428890	d7349b4a-5b9e-414f-94a2-418af65425ce	9b3d79e8-57f8-4c6c-a4aa-772d682e9d0f	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-34.667366	150.572957	10000.0						1977-01-01T00:00:00			1977	5305347	5305347	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N005-2-50-1				CC_BY_4_0					2021-10-05T13:55:31.587Z		
1937416573	d7349b4a-5b9e-414f-94a2-418af65425ce	33e294c3-6173-4d58-9a55-9f75fa4b24b5	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-34.133333	151.033333	6000.0	2.778E-4					1966-01-01T00:00:00			1966	5305347	5305347	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N102-5-2224-8				CC_BY_4_0					2021-10-05T13:55:36.682Z		
1937411574	d7349b4a-5b9e-414f-94a2-418af65425ce	d09e04a3-d726-4a4a-bc5d-2514095f86d2	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-34.249734	150.865694	5000.0						1941-01-01T00:00:00			1941	5305347	5305347	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N026-1-793-4				CC_BY_4_0					2021-10-05T13:55:33.869Z		
1937396218	d7349b4a-5b9e-414f-94a2-418af65425ce	1ba07f96-188a-41a3-82e1-755d82311acf	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-34.667366	150.572957	10000.0						1977-01-01T00:00:00			1977	5305347	5305347	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N005-1-41-2				CC_BY_4_0					2021-10-05T13:55:30.812Z		
1937392185	d7349b4a-5b9e-414f-94a2-418af65425ce	b34d86e8-55b3-442a-8822-9df2c7c44a8a	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-33.650745	151.223357	3000.0						1969-01-01T00:00:00			1969	5305347	5305347	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N065-2-1392-4				CC_BY_4_0					2021-10-05T13:55:29.904Z		
1937380315	d7349b4a-5b9e-414f-94a2-418af65425ce	57174582-32b6-42bb-8a4a-4a4142484f1a	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-34.133333	151.033333	6000.0	2.778E-4					1966-01-01T00:00:00			1966	5305347	5305347	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N102-2-2150-4				CC_BY_4_0					2021-10-05T13:55:35.626Z		
1937379162	d7349b4a-5b9e-414f-94a2-418af65425ce	aac34f2d-de1b-401a-99b7-07321eaa2161	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-34.667366	150.572957	10000.0						1977-01-01T00:00:00			1977	5305347	5305347	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N005-5-80-2				CC_BY_4_0					2021-10-05T13:55:34.086Z		
1935512952	0645ccdb-e001-4ab0-9729-51f1755e007e	2243e56a-4f04-421c-b036-3b93828231ee	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-35.196384	150.491972	10.0	1.0E-9	90.0	0.0			2002-12-11T00:00:00	11	12	2002	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2570994				CC_BY_4_0		OKAB99102904;VEG-TINDR			2021-10-01T20:06:13.237Z		COORDINATE_ROUNDED
1935401454	0645ccdb-e001-4ab0-9729-51f1755e007e	ffccd194-2f0e-4303-b8b4-470abeab2303	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-33.696361	150.445859	10.0	1.0E-9	665.0	0.0			2002-07-08T00:00:00	8	7	2002	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2551570				CC_BY_4_0		OKAB99102904;OKET14101301			2021-10-01T20:05:48.927Z		COORDINATE_ROUNDED
1932956301	4f64e2fc-a84b-49f6-802f-e48f725717d7	bac82219-ebc5-43a3-8e30-586d9fa41f6b	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis					PRESENT		b472a35a-6461-444a-a3d6-84e97e6636fe													5305347	5305347	PRESERVED_SPECIMEN	MANCH	Botany	Kk570				CC0_1_0				NATIVE	2021-09-23T16:57:26.027Z		AMBIGUOUS_INSTITUTION
1916507981	0645ccdb-e001-4ab0-9729-51f1755e007e	46a41cc3-1277-42e8-b45e-e7ee654e74b2	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-33.686783	151.219771	5.0	1.0E-9					2016-11-14T00:00:00	14	11	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0466438				CC_BY_4_0		OJJS17110701			2021-10-01T20:07:20.111Z		COORDINATE_ROUNDED
1916502830	0645ccdb-e001-4ab0-9729-51f1755e007e	31defd98-23ad-460a-872f-2c9a912022e6	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.347628	150.680366	20.0	1.0E-9					2016-03-31T00:00:00	31	3	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0470213				CC_BY_4_0		OIXR15021205;OIXR15021303			2021-10-01T20:06:07.024Z		COORDINATE_ROUNDED
1916488875	0645ccdb-e001-4ab0-9729-51f1755e007e	5cf9a686-a148-4540-9cb2-d775c906fd66	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT	5	5eee35c2-c5b7-4f62-a527-09eec0c54f22	-35.042217	150.799263	5.0	1.0E-9	20.0	0.0			2017-09-20T00:00:00	20	9	2017	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0518046				CC_BY_4_0		MILEJ-HO;OPXE04110301;OKET14101300			2021-10-01T20:06:21.975Z		COORDINATE_ROUNDED
1916453386	0645ccdb-e001-4ab0-9729-51f1755e007e	6af64fba-4443-43a7-95e9-276e8b7e9537	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.388456	150.700664	20.0	1.0E-9					2016-09-30T00:00:00	30	9	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0470845				CC_BY_4_0		OJJS12110500;OIXR15021303			2021-10-01T19:54:31.257Z		COORDINATE_ROUNDED
1916302013	0645ccdb-e001-4ab0-9729-51f1755e007e	270f6e47-cb8a-4a13-9ede-d778ffe54ff4	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-33.707972	151.17625	10.0	1.0E-9					2010-12-01T00:00:00	1	12	2010	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0606387				CC_BY_4_0		OPXE9603290J			2021-10-01T20:06:10.914Z		COORDINATE_ROUNDED
1916239895	0645ccdb-e001-4ab0-9729-51f1755e007e	a0f71b9d-2db5-409a-a5d1-acd8b758a983	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.804444	151.813671	50.0	1.0E-9					2016-05-06T00:00:00	6	5	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0308988				CC_BY_4_0		OJJS11032902;OIXR13062101;OJJS16040600			2021-10-01T20:07:35.722Z		COORDINATE_ROUNDED
1916223292	0645ccdb-e001-4ab0-9729-51f1755e007e	ab358808-25eb-4cdd-8cd0-e6f805a7a5ea	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.388456	150.700664	20.0	1.0E-9					2016-04-28T00:00:00	28	4	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0469857				CC_BY_4_0		OIXR15021205;OIXR15021303			2021-10-01T20:06:39.521Z		COORDINATE_ROUNDED
1916205012	0645ccdb-e001-4ab0-9729-51f1755e007e	e88c6869-d983-4183-9d1e-93ad0cfea846	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.373657	150.699981	20.0	1.0E-9					2016-04-01T00:00:00	1	4	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0469928				CC_BY_4_0		OIXR15021205;OIXR15021303			2021-10-01T20:06:44.160Z		COORDINATE_ROUNDED
1916204267	0645ccdb-e001-4ab0-9729-51f1755e007e	173b79fb-e97e-4f48-904a-a5e03c1277e0	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.389118	150.69896	20.0	1.0E-9					2016-09-30T00:00:00	30	9	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0471021				CC_BY_4_0		OJJS12110500;OIXR15021303			2021-10-01T20:06:07.492Z		COORDINATE_ROUNDED
1916153436	0645ccdb-e001-4ab0-9729-51f1755e007e	ed48a249-3949-4302-adda-b699db0998a2	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.349576	150.852803	20.0	1.0E-9					2016-04-07T00:00:00	7	4	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0473279				CC_BY_4_0		OIXR15021303;OIXR15021307			2021-10-01T19:57:46.535Z		COORDINATE_ROUNDED
1916120646	0645ccdb-e001-4ab0-9729-51f1755e007e	8fa03e66-8ebe-4fc9-a983-531eeace489e	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.393462	150.710402	20.0	1.0E-9					2016-04-20T00:00:00	20	4	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0470010				CC_BY_4_0		OIXR15021303;OIXR15021307			2021-10-01T20:02:51.050Z		COORDINATE_ROUNDED
1916096543	0645ccdb-e001-4ab0-9729-51f1755e007e	838d1346-3d49-4f08-a8f3-50f63e6eeb80	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.373102	150.697778	20.0	1.0E-9					2016-04-01T00:00:00	1	4	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0469960				CC_BY_4_0		OIXR15021205;OIXR15021303			2021-10-01T20:06:31.994Z		COORDINATE_ROUNDED
1916074968	0645ccdb-e001-4ab0-9729-51f1755e007e	b1798299-0035-4c86-996b-99ed21105c9b	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.351289	150.679406	20.0	1.0E-9					2016-09-22T00:00:00	22	9	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0470570				CC_BY_4_0		ODMP07051002;OIXR15021303			2021-10-01T20:07:39.214Z		COORDINATE_ROUNDED
1915984908	0645ccdb-e001-4ab0-9729-51f1755e007e	f5063080-c62b-4f80-8e11-b49bedd5cf55	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.349576	150.852803	20.0	1.0E-9					2016-12-21T00:00:00	21	12	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0472075				CC_BY_4_0		OIXR15021303;OJJS16072001			2021-10-01T20:06:55.472Z		COORDINATE_ROUNDED
1915954139	0645ccdb-e001-4ab0-9729-51f1755e007e	43fd66c8-f66a-49eb-b624-e1907e52e4bc	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.373657	150.699981	20.0	1.0E-9					2016-09-14T00:00:00	14	9	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0470758				CC_BY_4_0		ODMP07051002;OIXR15021303			2021-10-01T20:06:15.949Z		COORDINATE_ROUNDED
1915925896	0645ccdb-e001-4ab0-9729-51f1755e007e	4d9a2525-cde6-443a-88ed-8bd8d783290c	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.350162	150.678948	20.0	1.0E-9					2016-09-22T00:00:00	22	9	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0470603				CC_BY_4_0		ODMP07051002;OIXR15021303			2021-10-01T19:53:55.037Z		COORDINATE_ROUNDED
1915898223	0645ccdb-e001-4ab0-9729-51f1755e007e	30dc719b-1c27-4d82-9406-c43221c70356	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.378021	150.709605	20.0	1.0E-9					2016-10-14T00:00:00	14	10	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0470486				CC_BY_4_0		OIXR15021303;OJJS16072001			2021-10-01T20:07:17.516Z		COORDINATE_ROUNDED
1915722011	0645ccdb-e001-4ab0-9729-51f1755e007e	d997e0da-3540-4c27-b0d1-f5c5ae2d200e	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.393462	150.710402	20.0	1.0E-9					2016-09-29T00:00:00	29	9	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0471085				CC_BY_4_0		OIXR15021205;OIXR15021303			2021-10-01T20:03:50.303Z		COORDINATE_ROUNDED
1915713055	0645ccdb-e001-4ab0-9729-51f1755e007e	688a9952-34e2-450e-85e2-fa82aec1c1bf	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.351289	150.679406	20.0	1.0E-9					2016-03-31T00:00:00	31	3	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0470175				CC_BY_4_0		OIXR15021205;OIXR15021303			2021-10-01T20:06:24.227Z		COORDINATE_ROUNDED
1915678521	0645ccdb-e001-4ab0-9729-51f1755e007e	994de637-1b4f-424a-aa8b-59251fec4330	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.193302	150.911981	20.0	1.0E-9					2017-01-09T00:00:00	9	1	2017	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0496645				CC_BY_4_0		OIXR14072206;OJJS17112102			2021-10-01T20:07:33.809Z		COORDINATE_ROUNDED
1915663851	0645ccdb-e001-4ab0-9729-51f1755e007e	643f681e-fa8c-4051-94cc-074a50ac115d	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.377125	150.701735	20.0	1.0E-9					2016-09-23T00:00:00	23	9	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0471111				CC_BY_4_0		OJJS12110500;OIXR15021303			2021-10-01T20:01:46.406Z		COORDINATE_ROUNDED
1915648323	0645ccdb-e001-4ab0-9729-51f1755e007e	537c93ac-9bc4-47d5-b3ae-885c0901920f	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.377125	150.701735	20.0	1.0E-9					2016-04-22T00:00:00	22	4	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0469701				CC_BY_4_0		OIXR15021303;OIXR15021307			2021-10-01T20:06:18.153Z		COORDINATE_ROUNDED
1915634630	0645ccdb-e001-4ab0-9729-51f1755e007e	570d83ee-4003-4e50-917d-806978e18a32	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.347628	150.680366	20.0	1.0E-9					2016-09-22T00:00:00	22	9	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0470634				CC_BY_4_0		ODMP07051002;OIXR15021303			2021-10-01T19:54:11.433Z		COORDINATE_ROUNDED
1915606417	0645ccdb-e001-4ab0-9729-51f1755e007e	27a0363b-08f8-486f-af70-e7ffecee2a43	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.350162	150.678948	20.0	1.0E-9					2016-03-31T00:00:00	31	3	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0470204				CC_BY_4_0		OIXR15021205;OIXR15021303			2021-10-01T20:06:11.346Z		COORDINATE_ROUNDED
1915603281	0645ccdb-e001-4ab0-9729-51f1755e007e	542ff17f-aa0f-401c-9429-103349d0dc53	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia nobilis		SPECIES	Blandfordia nobilis Sm.	Blandfordia nobilis	Sm.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.389118	150.69896	20.0	1.0E-9					2016-04-28T00:00:00	28	4	2016	5305347	5305347	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0469880				CC_BY_4_0		OIXR15021205;OIXR15021303			2021-10-01T20:06:20.339Z		COORDINATE_ROUNDED
