gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2805773247	0645ccdb-e001-4ab0-9729-51f1755e007e	4a4d8841-d595-40dd-acc0-a6cc5d57b7d1	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-29.630953	153.322859	10.0	1.0E-9					1996-05-13T00:00:00	13	5	1996	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2802569				CC_BY_4_0		Gris			2021-10-01T20:06:16.502Z		COORDINATE_ROUNDED
2805772490	0645ccdb-e001-4ab0-9729-51f1755e007e	2d11c2a9-806e-4c07-bc60-390a83fb4b09	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-31.851941	152.668273	10.0	1.0E-9					1996-10-18T00:00:00	18	10	1996	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2798015				CC_BY_4_0		Gris			2021-10-01T19:52:37.967Z		COORDINATE_ROUNDED
2805772479	0645ccdb-e001-4ab0-9729-51f1755e007e	2cb62cfd-3f67-4497-8a02-fc1d9621e514	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-29.693945	153.304712	10.0	1.0E-9					1996-05-25T00:00:00	25	5	1996	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2804512				CC_BY_4_0		Gris			2021-10-01T20:07:13.581Z		COORDINATE_ROUNDED
2805769945	0645ccdb-e001-4ab0-9729-51f1755e007e	3ef90f6b-7cbe-4f65-ae87-e2023771d33d	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-33.204387	151.499587	10.0	1.0E-9					2019-10-29T00:00:00	29	10	2019	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1230151				CC_BY_4_0	NSW National Parks and Wildlife Service	OSMT14050900			2021-10-01T19:59:46.478Z		COORDINATE_ROUNDED
2805733326	0645ccdb-e001-4ab0-9729-51f1755e007e	26e86bf4-af6f-4e09-bbf8-f7304fe64d73	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-29.065499	153.41046	10.0	1.0E-9					1996-03-20T00:00:00	20	3	1996	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2792042				CC_BY_4_0		Gris			2021-10-01T20:07:06.679Z		COORDINATE_ROUNDED
2805718841	0645ccdb-e001-4ab0-9729-51f1755e007e	14fe73bb-4458-4f9f-b459-e011cedf1c16	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-31.711118	152.787107	10.0	1.0E-9					1996-09-25T00:00:00	25	9	1996	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2796342				CC_BY_4_0		Gris			2021-10-01T20:06:06.774Z		COORDINATE_ROUNDED
2805718517	0645ccdb-e001-4ab0-9729-51f1755e007e	093b30f2-4cca-48bd-9d7e-e15c351404ee	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-29.599428	153.295908	10.0	1.0E-9					1996-05-18T00:00:00	18	5	1996	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2803087				CC_BY_4_0		Gris			2021-10-01T20:06:05.242Z		COORDINATE_ROUNDED
2805714842	0645ccdb-e001-4ab0-9729-51f1755e007e	13cb8bd5-afd8-4e1d-9eb1-d67b149bae22	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-31.290162	152.951704	10.0	1.0E-9					1996-04-08T00:00:00	8	4	1996	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2800664				CC_BY_4_0		Gris			2021-10-01T20:06:14.719Z		COORDINATE_ROUNDED
2805696043	0645ccdb-e001-4ab0-9729-51f1755e007e	1d0fbd67-23c3-41eb-a7af-14514aa82c6a	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-31.323266	152.872333	10.0	1.0E-9					1996-07-24T00:00:00	24	7	1996	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2800020				CC_BY_4_0		Gris			2021-10-01T20:06:10.530Z		COORDINATE_ROUNDED
2805692932	0645ccdb-e001-4ab0-9729-51f1755e007e	1946f03c-064d-472c-91a3-7454800d7870	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-29.481746	153.349462	10.0	1.0E-9					1996-05-17T00:00:00	17	5	1996	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2802937				CC_BY_4_0		Gris			2021-10-01T20:06:12.088Z		COORDINATE_ROUNDED
2805691635	0645ccdb-e001-4ab0-9729-51f1755e007e	0c34fc58-1e0c-40af-9735-e5ecd689f462	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT	1	5eee35c2-c5b7-4f62-a527-09eec0c54f22	-33.340942	151.262216	4.0	1.0E-9	258.0	0.0			2019-11-07T00:00:00	7	11	2019	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1127120				CC_BY_4_0		OJJS20012806			2021-10-01T20:06:06.548Z		COORDINATE_ROUNDED
2805687979	0645ccdb-e001-4ab0-9729-51f1755e007e	1ae2fc07-169a-4af5-b692-b23610e89adb	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-31.309281	152.872877	10.0	1.0E-9					1996-07-08T00:00:00	8	7	1996	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2801144				CC_BY_4_0		Gris			2021-10-01T20:06:12.264Z		COORDINATE_ROUNDED
2805686661	0645ccdb-e001-4ab0-9729-51f1755e007e	0cb3b787-20cf-4ffe-8729-3dadfb357114	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.752143	151.947462	25.0	1.0E-9					2018-06-01T00:00:00	1	6	2018	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI5938506				CC_BY_4_0		OIXR13062101;OIXR15042701;OJJS18041002			2021-10-01T20:07:12.078Z		COORDINATE_ROUNDED
2805656442	0645ccdb-e001-4ab0-9729-51f1755e007e	05b7f3fc-2c1c-48da-96b3-e61c42ffef18	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-31.349462	152.907254	10.0	1.0E-9					1996-09-24T00:00:00	24	9	1996	5305351	5305351	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2801611				CC_BY_4_0		Gris			2021-10-01T20:06:03.898Z		COORDINATE_ROUNDED
2643371970	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3f70fac3d-a2f1-4290-9ad2-96a04983c279	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R. Brown	AU	Arakoon to South West Rocks, (north-east of Kempsey).	New South Wales	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862					60.0				1953-01-19T00:00:00	19	1	1953	5305351	5305351	PRESERVED_SPECIMEN	US	urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8	US 2185545	22075			CC0_1_0		E. F. Constable			2021-11-05T15:40:43.972Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
2634367494	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/38417462	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-29.501417	152.321963	2871.0						2018-12-22T00:00:00	22	12	2018	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	38417462		Brooke Corrigan	2020-05-24T03:57:39	CC_BY_NC_4_0	caliologist	caliologist			2021-11-17T23:42:31.713Z	StillImage	COORDINATE_ROUNDED
2633994491	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/38111772	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-31.492091	152.902685	50.0						2020-01-30T11:13:13	30	1	2020	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	38111772		Brooke Corrigan	2020-05-24T03:58:45	CC_BY_NC_4_0	John	John			2021-11-17T23:42:18.602Z	StillImage	
2626378492	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/34490202	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-30.164527	153.188654	15.0						2019-03-01T12:35:00	1	3	2019	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	34490202		Adrian Gale	2019-10-17T10:44:03	CC_BY_NC_4_0	Adrian Gale	Adrian Gale			2021-11-17T23:42:03.329Z	StillImage	COORDINATE_ROUNDED
2626150873	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/43752325	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-29.98605	153.22378	4.0						2020-04-25T12:18:00	25	4	2020	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	43752325		Adrian Gale	2020-04-26T22:17:04	CC_BY_NC_4_0	Adrian Gale	Adrian Gale			2021-11-18T00:02:51.259Z	StillImage	COORDINATE_ROUNDED
2626147602	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/39521227	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-29.987084	153.221929	8.0						2020-03-01T13:50:00	1	3	2020	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	39521227		Adrian Gale	2020-03-04T05:44:32	CC_BY_NC_4_0	Adrian Gale	Adrian Gale			2021-11-17T23:42:07.296Z	StillImage	COORDINATE_ROUNDED
2626114673	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/38558513	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-31.515808	152.887407	4426.0						2019-12-06T00:00:00	6	12	2019	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	38558513		Guy Taseski	2020-02-12T07:03:39	CC_BY_NC_4_0	sofiaoriti	sofiaoriti			2021-11-17T23:42:32.328Z	StillImage	
2626094567	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/39521291	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-29.98659	153.221504	15.0						2020-03-01T13:50:00	1	3	2020	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	39521291		Adrian Gale	2020-03-04T05:48:42	CC_BY_NC_4_0	Adrian Gale	Adrian Gale			2021-11-18T00:02:31.963Z	StillImage	COORDINATE_ROUNDED
2625882592	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/361464af3-df8a-4f19-86fb-7a53d03c087a	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R. Brown	AU	Moreton District. Kawana Waters-Warrana Beach, Sunshine Coast.	Queensland	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	-26.05	153.0							1979-02-22T00:00:00	22	2	1979	5305351	5305351	PRESERVED_SPECIMEN	US	urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8	US 3119851	790201			CC0_1_0		G. Batianoff			2021-11-05T15:39:32.958Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
2611260714	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/43756364	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-29.985696	153.221738	2.0						2020-04-25T12:31:00	25	4	2020	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	43756364		Adrian Gale	2020-04-26T22:32:02	CC_BY_NC_4_0	Adrian Gale	Adrian Gale			2021-11-17T23:41:33.670Z	StillImage	COORDINATE_ROUNDED
2563615903	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/38023754	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-29.501543	152.279973	4574.0						2019-05-07T10:13:44	7	5	2019	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	38023754		gumnutbabies	2020-01-27T12:02:33	CC_BY_NC_4_0	gumnutbabies	gumnutbabies			2021-11-17T23:41:44.510Z	StillImage	COORDINATE_ROUNDED
2557790559	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/37576271	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-29.491155	153.338602	80.0						2020-01-12T11:41:00	12	1	2020	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	37576271		Daniel	2020-01-14T03:19:06	CC_BY_NC_4_0	Daniel	Daniel			2021-11-17T23:42:18.007Z	StillImage	COORDINATE_ROUNDED
2515397606	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/U.1153063	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora R.Br.	R.Br.	ZZ	Hastings River.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1861-01-01T00:00:00	1	1	1861	5305351	5305351	PRESERVED_SPECIMEN		Botany	U.1153063	Müller, F  s.n. 			CC0_1_0	Naturalis Biodiversity Center	Müller F			2021-11-26T07:46:26.766Z	StillImage	INSTITUTION_MATCH_NONE
2513739865	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1439554	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia flammea Lindl. ex Paxton	Blandfordia flammea Lindl. ex Paxton	Lindl. ex Paxton	AU	N.S.W., Mitchell Range.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1961-02-16T00:00:00	16	2	1961	5305357	5305351	PRESERVED_SPECIMEN		Botany	L.1439554	Kaspiew, B  3397 			CC0_1_0	Naturalis Biodiversity Center	Kaspiew B			2021-11-26T07:47:10.755Z	StillImage	INSTITUTION_MATCH_NONE
2513739024	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1439555	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia flammea Lindl. ex Paxton	Blandfordia flammea Lindl. ex Paxton	Lindl. ex Paxton	AU	Australia, Queensland, 3 miles w. of Calaundra* wallum* swamp.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1950-12-15T00:00:00	15	12	1950	5305357	5305351	PRESERVED_SPECIMEN		Botany	L.1439555	John, H  24442 			CC0_1_0	Naturalis Biodiversity Center	John H			2021-11-26T07:47:10.752Z	StillImage	INSTITUTION_MATCH_NONE
2513738667	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1439557	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora R.Br.	R.Br.	AU	South Tasmania, West ! Island.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1973-12-08T00:00:00	8	12	1973	5305351	5305351	PRESERVED_SPECIMEN		Botany	L.1439557	Steenis, CGGJ van  23412 			CC0_1_0	Naturalis Biodiversity Center	Steenis CGGJ van			2021-11-26T07:47:20.958Z	StillImage	INSTITUTION_MATCH_NONE
2513738430	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1439558	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora R.Br.	R.Br.	AU	1 mile (1.6 km) N. Bilpin Public* School. N.S.W.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1959-01-01T00:00:00	1	1	1959	5305351	5305351	PRESERVED_SPECIMEN		Botany	L.1439558	Constable, EF  s.n. 			CC0_1_0	Naturalis Biodiversity Center	Constable EF			2021-11-26T07:47:10.270Z	StillImage	INSTITUTION_MATCH_NONE
2513737698	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1439556	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia flammea Lindl. ex Paxton	Blandfordia flammea Lindl. ex Paxton	Lindl. ex Paxton	AU	N.S.W. Trail Bay.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1909-03-01T00:00:00	1	3	1909	5305357	5305351	PRESERVED_SPECIMEN		Botany	L.1439556	Boorman, JL  s.n. 			CC0_1_0	Naturalis Biodiversity Center	Boorman JL			2021-11-26T07:47:19.283Z	StillImage	INSTITUTION_MATCH_NONE
2513737646	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1439559	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora R.Br.	R.Br.	AU	Tasmania.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862													5305351	5305351	PRESERVED_SPECIMEN		Botany	L.1439559	Gunn, RC  s.n. 			CC0_1_0	Naturalis Biodiversity Center	Gunn RC			2021-11-26T07:47:10.682Z	StillImage	INSTITUTION_MATCH_NONE
2465321117	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/36392928	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		Queensland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-25.966315	153.147752	29913.0						2014-12-11T14:34:00	11	12	2014	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	36392928		Tony van Kampen	2019-12-06T00:35:29	CC_BY_NC_4_0	Ryne Rutherford	Ryne Rutherford			2021-11-17T23:42:28.419Z	StillImage	COORDINATE_ROUNDED
2465308410	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/36125568	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		Queensland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-26.161322	153.082338	29891.0						2019-11-26T17:29:00	26	11	2019	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	36125568		greg n	2019-11-27T08:49:05	CC_BY_NC_4_0	greg n	greg n			2021-11-17T23:41:50.332Z	StillImage	COORDINATE_ROUNDED
2460108032	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/35771255	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.369292	150.47273	122.0						2019-11-10T18:13:00	10	11	2019	5305351	5305351	HUMAN_OBSERVATION	iNaturalist	Observations	35771255		Kent Warner	2019-11-17T11:20:35	CC_BY_NC_4_0	Kent Warner	Kent Warner			2021-11-17T23:19:59.784Z	StillImage	COORDINATE_ROUNDED
2452842575	17efa320-7312-4b55-bf0a-a4cfc4613169	BRA:IBT:SP:226623	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU		Queensland	PRESENT		2437c128-bf8c-4f53-b668-da95fb2e40b7									1979-02-22T00:00:00	22	2	1979	5305351	5305351	PRESERVED_SPECIMEN	Instituto de Botânica	SP	226623	790201			CC_BY_NC_4_0	"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas"	Batianoff, GN			2021-11-08T14:35:28.032Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439385858	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	f514c602-8956-4376-8442-3d60d7f34ac4	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Richmond River.	New South Wales	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-28.4667	152.9167	25000.0	0.0166666667					1867-12-01T00:00:00		12	1867	5305351	5305351	PRESERVED_SPECIMEN	MEL	MEL	MEL 0106857A	117	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Henderson, J.A.			2021-11-11T12:34:38.431Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
