gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2516352219	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.3028167	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Cassinia spectabilis (Labill.) R.Br.	Cassinia spectabilis (Labill.) R.Br.	(Labill.) R.Br.	ZZ	!		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862													5391195	7995568	PRESERVED_SPECIMEN		Botany	L.3028167	Unreadable  s.n. 			CC0_1_0	Naturalis Biodiversity Center	Unreadable			2021-11-26T07:47:14.478Z	StillImage	INSTITUTION_MATCH_NONE
2515467430	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/U.1112364	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys billardierii DC.	Apalochlamys billardierei DC.	DC.	AU	Tsmania. Antart. Exp.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1839-01-01T00:00:00	1	1	1839	3104070	7995568	PRESERVED_SPECIMEN		Botany	U.1112364	He, JD  s.n. 			CC0_1_0	Naturalis Biodiversity Center	He JD			2021-11-26T07:47:19.481Z	StillImage	TAXON_MATCH_FUZZY;INSTITUTION_MATCH_NONE
2514667985	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.3028168	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Cassinia spectabilis (Labill.) R.Br.	Cassinia spectabilis (Labill.) R.Br.	(Labill.) R.Br.	ZZ	Gippsland.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862													5391195	7995568	PRESERVED_SPECIMEN		Botany	L.3028168	Müller, FJH von  s.n. 			CC0_1_0	Naturalis Biodiversity Center	Müller FJH von			2021-11-26T07:47:15.539Z	StillImage	INSTITUTION_MATCH_NONE
2514643012	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.3028169	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Cassinia spectabilis (Labill.) R.Br.	Cassinia spectabilis (Labill.) R.Br.	(Labill.) R.Br.	ZZ			PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862													5391195	7995568	PRESERVED_SPECIMEN		Botany	L.3028169	Treviranus, LC  s.n. 			CC0_1_0	Naturalis Biodiversity Center	Treviranus LC			2021-11-26T07:47:15.159Z	StillImage	INSTITUTION_MATCH_NONE
2514562634	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.3028170	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Cassinia spectabilis (Labill.) R.Br.	Cassinia spectabilis (Labill.) R.Br.	(Labill.) R.Br.	ZZ	Nova Holl.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862													5391195	7995568	PRESERVED_SPECIMEN		Botany	L.3028170	Unknown  s.n. 			CC0_1_0	Naturalis Biodiversity Center	Unknown			2021-11-26T07:47:14.218Z	StillImage	INSTITUTION_MATCH_NONE
2465003998	744edc21-8dd2-474e-8a0b-b8c3d56a3c2d	3690230	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis Steud.		AU			PRESENT		0870a77b-587c-4369-a8ed-bc3d347b8e1c													3104065	7995568	HUMAN_OBSERVATION							CC_BY_NC_4_0	Kessy Abarenkov	Stijn Vaessen			2021-09-23T20:14:37.641Z		
2445845094	2a513d16-f4ce-4252-974f-2486ce70b788	bc3a4f6e-f1ee-4fd2-af64-5b98de41db7a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) J.H.Willis	Apalochlamys spectabilis		AU	Newland Head (CP)	South Australia	PRESENT	3	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-35.63594	138.5275	5.0						2014-01-24T00:00:00	24	1	2014	7995568	7995568	PRESERVED_SPECIMEN			OPP572255-2-PENDING				CC_BY_4_0		TAYLOR R.S. Ron			2021-10-01T18:20:57.026Z		
2445844380	2a513d16-f4ce-4252-974f-2486ce70b788	b1bdab2a-b140-4430-9669-c05e155fb89d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) J.H.Willis	Apalochlamys spectabilis		AU	Dhilba Guuranda-Innes (NP)	South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-35.26968	136.93691	0.5						2010-12-02T00:00:00	2	12	2010	7995568	7995568	PRESERVED_SPECIMEN			OPP790847-1-PENDING				CC_BY_4_0		JAQUES T. Trudie			2021-10-01T18:20:23.598Z		
2445820626	2a513d16-f4ce-4252-974f-2486ce70b788	907fca49-a12a-48bb-bcf4-641e1fbc773d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) J.H.Willis	Apalochlamys spectabilis		AU	Dhilba Guuranda-Innes (NP)	South Australia	PRESENT	1	4c46f883-69c1-42ac-8a20-4cdba2afb9a6	-35.26968	136.93691	0.5						2012-05-12T00:00:00	12	5	2012	7995568	7995568	PRESERVED_SPECIMEN			OPP790878-1-PENDING				CC_BY_4_0		JAQUES T. Trudie			2021-10-01T18:20:52.394Z		
2439451541	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ff8256c8-149a-4e51-afbd-abe1a32514a3	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Portland.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.35	141.6	10000.0	0.0166666667					1896-01-01T00:00:00		1	1896	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0600421A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Williamson, H.B.			2021-11-11T12:34:37.703Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439438137	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	fd6feb62-a465-41e5-b652-6e7d9fe4ac93	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Lake ? Tyre.	Tasmania	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-41.8167	146.3167	10000.0	0.0166666667					1892-01-01T00:00:00			1892	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0717977A	2415	Willis, J.H.	1994-01-01T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Simson, A.			2021-11-11T12:34:37.666Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439400600	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ee0e4b25-b582-4992-aaaf-c4c3870ea852	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Portland.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.35	141.6	10000.0	0.0166666667					1898-12-01T00:00:00		12	1898	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0717948A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Haskings			2021-11-11T12:35:17.588Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439309060	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	d7c127b4-f975-47b2-ad5d-aaede801befc	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Emerald.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-37.9167	145.45	25000.0	0.0166666667					1907-03-09T00:00:00	9	3	1907	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0616828A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	St John, P.R.H.			2021-11-11T12:34:35.045Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439237037	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ea8ec5ac-4aa7-403f-a4ff-03b014071176	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Venus Bay - Waratah Bay Coastal Park.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.7	145.8167	10000.0	0.0166666667					1983-11-05T00:00:00	5	11	1983	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 1564544A	75098	Beauglehole, A.C.		CC_BY_4_0	Royal Botanic Gardens Board	Beauglehole, A.C.			2021-11-11T12:34:36.066Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439234925	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ee0bdce7-8883-4114-9b56-74db1b4c3841	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	East Gippsland.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a									1902-01-01T00:00:00			1902	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0718000A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Walter, C.			2021-11-11T12:34:36.794Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439231654	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ddc44586-23b6-49f0-9f3f-d7405a0d9c5b	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Tasmania.	Tasmania	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a									1894-01-01T00:00:00			1894	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0543931A	3	Willis, J.H.	1994-01-01T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Bufton, J. Reverend			2021-11-11T12:34:35.348Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439229529	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	c99eb2ed-aca2-4222-87eb-de82b0304c7b	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Sperm Whale Head.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-37.9667	147.6833	10000.0	0.0166666667					1928-12-01T00:00:00		12	1928	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 2149134A	364			CC_BY_4_0	Royal Botanic Gardens Board	Barton, F.C.W.			2021-11-11T12:34:32.932Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439201352	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	f02889fb-f4bc-4a7d-9b09-a2273e239d62	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	10km N of Nelson PO. South West Study Area. 20 km WSW of Dartmoor PO.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-37.9667	141.0167	10000.0	0.0166666667					1978-02-19T00:00:00	19	2	1978	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 1508394A	57794	Beauglehole, A.C.		CC_BY_4_0	Royal Botanic Gardens Board	Beauglehole, A.C.			2021-11-11T12:35:18.990Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439197889	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ce124a82-ee71-40c3-9281-650252bb4949	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Wilsons Promontory National Park.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-39.0667	146.3667	10000.0	0.0166666667					1983-11-08T00:00:00	8	11	1983	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 1564545A	75296	Beauglehole, A.C.		CC_BY_4_0	Royal Botanic Gardens Board	Beauglehole, A.C.			2021-11-11T12:34:33.171Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439026803	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	dca909e2-66cb-4592-9ad2-e69cd7d0a7e0	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Venus Bay, via Tarwin Lower.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.6333	145.75	1000.0	0.0166666667					1979-02-20T00:00:00	20	2	1979	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0545177A	s.n.	Aston, H.I.		CC_BY_4_0	Royal Botanic Gardens Board	Parsons, W.T.			2021-11-11T12:35:21.824Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438971740	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	caba19f5-a394-443a-8961-a3949cbf4620	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Portland.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.34011	141.60098	10000.0	1.0E-7					1894-01-01T00:00:00		1	1894	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 2419834A	s.n.	McArdle, A.T.	2017-09-08T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Williamson, H.B.			2021-11-11T12:34:33.039Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438952845	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	e0330cf9-8d07-42bd-9872-8de68854bdf7	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Mornington Peninsula NP, Cape Schanck (area name), ca. 200 metres SE from the shoe-shaped headland which is at the end of an old track running between the beach and golf course, ca. 100 metres from the Fingal Beach- Gunnamatta beach walking track.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.465	144.8772	1000.0	2.777778E-4					2006-04-09T00:00:00	9	4	2006	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 2307428A	4301	Stajsic, V.	2006-04-09T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Stajsic, V.			2021-11-11T12:35:16.778Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438929362	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ac73c211-2810-425c-bbdf-0cbca90a104e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Kangaroo Island.	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-35.8167	138.05	10000.0	0.0166666667					1851-03-01T00:00:00		3	1851	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0717988A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Mueller, F.			2021-11-11T12:34:28.782Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438738176	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	a9f8dacd-bfb2-486d-ade0-0790bf618dc0	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Wilsons Promontory.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-39.0667	146.3667	10000.0	0.0166666667					1853-06-01T00:00:00		6	1853	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0717954A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Mueller, F.			2021-11-11T12:35:15.929Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438718826	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	9672387a-5aa7-4e49-af8d-01fe6ba2a2e3	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Pirates Road, Taranna, forest compartment 5.	Tasmania	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-43.05	147.8833	1000.0	0.0166666667	220.0	0.0			1984-03-15T00:00:00	15	3	1984	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0292541A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Berrigan, S.J.			2021-11-11T12:34:26.461Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438662485	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	a8a76e73-f490-47b3-a56a-366088daf772	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	A Lake near Yanakie [?also Wilsons Prom].	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.8167	146.2167	25000.0	0.0166666667					1853-05-01T00:00:00		5	1853	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0717991A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Mueller, F.			2021-11-11T12:34:29.147Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438519294	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	a400f194-02a9-40a3-8d56-ce111d0d8ddf	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	c. 3 miles N of Mt Byron, Black Range, western Grampians.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-37.1333	142.05	10000.0	0.0166666667					1963-11-30T00:00:00	30	11	1963	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 2149133A	5951			CC_BY_4_0	Royal Botanic Gardens Board	Beauglehole, A.C.			2021-11-11T12:34:27.837Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438487080	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	9b08cb77-23e8-49ac-9557-123bf7b905ea	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Gippsland.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a													3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 2153994A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board				2021-11-11T12:35:13.343Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438483797	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	9fa85b9f-d729-4bfe-9094-66d86e5cfc98	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Cape Everard.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-37.8	149.2667	10000.0	0.0166666667					1910-12-31T00:00:00	31	12	1910	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0717950A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	St John, P.R.H.			2021-11-11T12:34:27.137Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438414929	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	85194c79-e6d4-4185-9703-2ab0ee199a3a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Bridgewater [Bay], near Portland.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.3667	141.45	10000.0	0.0166666667									3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0717951A	6			CC_BY_4_0	Royal Botanic Gardens Board	Allitt, W.			2021-11-11T12:34:23.761Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438411349	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	937855c2-cc25-40f6-a848-8255401a3587	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Kangaroo Island.	South Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-35.8167	138.05	10000.0	0.0166666667					1891-03-30T00:00:00	30	3	1891	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0717976A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Gill, W.			2021-11-11T12:35:12.828Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438348473	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	7a7bef20-6154-4096-b95b-1e984a868448	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Kings Island. [=King Island].	Tasmania	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-39.9167	144.0	25000.0	1.0									3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0717981A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Spong, E.N.			2021-11-11T12:35:15.523Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438316849	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	7a2acbb8-8bac-46d5-8a26-c53096ea6ac7	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Mornington Peninsula NP, Cape Schanck (area name), ca. 200 metres SE from the shoe-shaped headland which is at the end of an old track running between the beach and golf course, ca. 100 metres from the Fingal Beach- Gunnamatta beach walking track.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.465	144.8772	1000.0	2.777778E-4					2006-04-09T00:00:00	9	4	2006	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 2307430A	4301	Stajsic, V.	2006-04-09T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Stajsic, V.			2021-11-11T12:35:10.335Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438213422	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	6e8edf6b-16a4-47e6-b520-4e20ce3344eb	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	[No details given.]	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a													3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0717947A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board				2021-11-11T12:35:10.704Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438186617	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	7527245b-c2cd-4a7c-825b-a4c676d6a079	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Apalochlamys	Apalochlamys spectabilis		SPECIES	Apalochlamys spectabilis (Labill.) Steud.	Apalochlamys spectabilis	(Labill.) Steud.	AU	Near Monkey Creek and in .....(indecipherable) Fainting Range [?=Mount Fainter].	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-37.6167	147.8667	25000.0	0.0166666667					1854-02-01T00:00:00		2	1854	3104065	7995568	PRESERVED_SPECIMEN	MEL	MEL	MEL 0717989A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Mueller, F.			2021-11-11T12:34:20.916Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
