gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1805932598	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	30528df9-91c5-49f1-9875-1dcecf8b3924	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:201	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.961023	134.289115	20.0						2015-09-20T00:00:00	20	9	2015	4143424	4143424	HUMAN_OBSERVATION			4534780				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:09.588Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805932535	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	ef6087fa-e7c8-473c-9298-5f053cc5bbc4	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:207	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.979284	134.300304	20.0						2015-09-20T00:00:00	20	9	2015	4143424	4143424	HUMAN_OBSERVATION			4534243				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:26.823Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805932492	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	16476eac-b6e9-4bc9-93a3-21b8af600dee	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:204	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.952959	134.283623	20.0						2015-09-20T00:00:00	20	9	2015	4143424	4143424	HUMAN_OBSERVATION			4534397				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:18.216Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805932442	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	598f06db-ff96-4e79-9a47-55fc3e519ff3	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:210	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.969205	134.296888	20.0						2015-09-21T00:00:00	21	9	2015	4143424	4143424	HUMAN_OBSERVATION			4534076				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:11.251Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805932411	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	bc76ddf4-4f48-4a2e-bd8f-b392270d10d7	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:208	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.97481	134.280335	20.0						2015-09-21T00:00:00	21	9	2015	4143424	4143424	HUMAN_OBSERVATION			4534203				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:14.213Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805932402	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	03f3663f-6af1-4592-a7a1-d40a7a124525	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:211	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.960405	134.330672	20.0						2015-09-21T00:00:00	21	9	2015	4143424	4143424	HUMAN_OBSERVATION			4534039				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:06.791Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805932315	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	733e2aac-0c3d-4773-886c-e88b42f9acad	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:214	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.994475	134.35363	20.0						2015-09-21T00:00:00	21	9	2015	4143424	4143424	HUMAN_OBSERVATION			4533898				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:22.522Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805932308	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	73ad4d10-4419-4a14-bf72-3572b35e9cb1	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:213	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.968822	134.352884	20.0						2015-09-21T00:00:00	21	9	2015	4143424	4143424	HUMAN_OBSERVATION			4533933				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:12.065Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805932238	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	2a64b942-e224-4656-bafe-8fea04d873c6	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:216	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.979628	134.341082	20.0						2015-09-22T00:00:00	22	9	2015	4143424	4143424	HUMAN_OBSERVATION			4533842				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:18.514Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805932233	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	476cb75f-1bda-4f53-9d17-4ae3d72e30dc	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:218	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.996758	134.350301	20.0						2015-09-22T00:00:00	22	9	2015	4143424	4143424	HUMAN_OBSERVATION			4533736				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:21.453Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931892	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	40ecc6c0-f109-4e6b-85b1-6e4a430ef69e	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:222	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.998328	134.304131	20.0						2015-09-22T00:00:00	22	9	2015	4143424	4143424	HUMAN_OBSERVATION			4533026				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:10.408Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931870	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	28fc9e64-d8da-4340-bf87-94f77b74d805	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:223	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.988414	134.310142	20.0						2015-09-22T00:00:00	22	9	2015	4143424	4143424	HUMAN_OBSERVATION			4532836				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:18.820Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931804	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	ae863792-121b-4366-8d8d-636fd475023b	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:230	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-21.015883	134.326383	20.0						2015-09-23T00:00:00	23	9	2015	4143424	4143424	HUMAN_OBSERVATION			4532530				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:24.290Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931800	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	df46b207-9ff6-4474-85fb-e9a478d5b2ea	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:229	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-21.009417	134.325027	20.0						2015-09-23T00:00:00	23	9	2015	4143424	4143424	HUMAN_OBSERVATION			4532574				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:26.276Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931788	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	e108a47a-b2d3-4c6b-83b5-efff315a3768	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:228	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.998914	134.312681	20.0						2015-09-23T00:00:00	23	9	2015	4143424	4143424	HUMAN_OBSERVATION			4532618				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:26.530Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931671	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	ca0a9341-49a6-409a-86ac-6bafde02e213	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:231	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-21.009472	134.313826	20.0						2015-09-23T00:00:00	23	9	2015	4143424	4143424	HUMAN_OBSERVATION			4532503				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:25.718Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931634	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	0305a317-6ec9-465d-ad9c-3b9edae865a6	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:233	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-21.003592	134.312198	20.0						2015-09-23T00:00:00	23	9	2015	4143424	4143424	HUMAN_OBSERVATION			4532377				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:06.741Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931629	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	96089b7f-cf37-4da8-804c-37eb511db175	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:235	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.990093	134.312135	20.0						2015-09-24T00:00:00	24	9	2015	4143424	4143424	HUMAN_OBSERVATION			4532293				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:23.999Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931550	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	c87f5742-5f5c-4431-bc7e-e3df1d460531	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:236	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.987185	134.316814	20.0						2015-09-24T00:00:00	24	9	2015	4143424	4143424	HUMAN_OBSERVATION			4532234				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:25.880Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931508	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	a22a3b64-5194-4fbd-bfbb-0646dba11e74	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:240	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.989552	134.29458	20.0						2015-10-06T00:00:00	6	10	2015	4143424	4143424	HUMAN_OBSERVATION			4532036				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:23.970Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931499	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	037945fe-335c-4d0a-bc76-75a1138d0e80	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:242	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.988057	134.287092	20.0						2015-10-06T00:00:00	6	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531959				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:06.748Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931490	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	ffc38157-72fe-4573-aa98-3603b508bdb9	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:241	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.982955	134.287722	20.0						2015-10-06T00:00:00	6	10	2015	4143424	4143424	HUMAN_OBSERVATION			4532000				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:16.331Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931480	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	b877d08c-a09e-41e0-bdb8-1ec8272f872b	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:239	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.985577	134.299004	20.0						2015-10-06T00:00:00	6	10	2015	4143424	4143424	HUMAN_OBSERVATION			4532067				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:13.892Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931447	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	36f8fae6-103c-4737-b006-5d3514b768ee	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:243	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.982557	134.279172	20.0						2015-10-06T00:00:00	6	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531927				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:18.950Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931383	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	b4b51493-e289-4c1e-a752-fd34a4ad9707	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:246	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.99717	134.27761	20.0						2015-10-07T00:00:00	7	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531825				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:24.677Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931373	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	c9c11cf7-c5fd-4cad-a08b-8ccbdf35a9d3	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:245	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.994224	134.27977	20.0						2015-10-07T00:00:00	7	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531856				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:25.672Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931343	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	f42be0ea-f4ba-4919-a964-df550324b042	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:244	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.997189	134.290878	20.0						2015-10-07T00:00:00	7	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531895				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:26.921Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931316	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	b86860e2-d7e9-4f35-9156-a7d7a551118b	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:247	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.982205	134.26634	20.0						2015-10-07T00:00:00	7	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531784				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:14.028Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931300	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	fa4c8794-41f6-4057-915c-b89b4eb4887d	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:251	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.994276	134.268677	20.0						2015-10-07T00:00:00	7	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531597				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:15.947Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931294	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	b3898b3d-95c2-450c-bfd1-ef3695631682	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:249	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.99157	134.259213	20.0						2015-10-07T00:00:00	7	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531658				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:13.898Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931268	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	aeec0f50-1d2f-429c-9e8f-605e2b9e0631	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:248	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.990622	134.267627	20.0						2015-10-07T00:00:00	7	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531736				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:24.650Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931265	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	291e252b-dba5-4525-b845-297d860746a6	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:252	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.97943	134.274617	20.0						2015-10-07T00:00:00	7	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531556				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:09.648Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931263	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	ea88596b-f791-48a5-b08b-f0082efda8ba	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:250	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.992516	134.252407	20.0						2015-10-07T00:00:00	7	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531629				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:26.364Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931192	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	9110bee6-c94c-47f2-8f92-597742f18c4f	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:253	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.983721	134.293741	20.0						2015-10-08T00:00:00	8	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531521				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:23.546Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931181	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	eb2c8c19-43c4-45e7-bec6-1d4e923b5bd8	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:255	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.987005	134.244209	20.0						2015-10-08T00:00:00	8	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531429				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:26.578Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931158	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	60662070-e98b-463e-a5cd-71430d0cb104	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:254	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.95829	134.275094	20.0						2015-10-08T00:00:00	8	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531480				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:22.490Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931131	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	cfab355c-4238-4aa2-a699-98e4377f06ce	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:257	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.9692	134.280496	20.0						2015-10-08T00:00:00	8	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531349				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:14.663Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931123	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	56d133ba-02a5-45af-867a-954d0bdb21dd	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:256	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.971206	134.276302	20.0						2015-10-08T00:00:00	8	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531376				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:11.127Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931111	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	0254989f-666d-4b01-9983-12cbe35e5975	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:258	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.955891	134.357336	20.0						2015-10-08T00:00:00	8	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531293				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:06.647Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931110	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	643b1f9c-ed4e-4db7-b180-d591a3a91f67	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:261	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.956299	134.365	20.0						2015-10-09T00:00:00	9	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531183				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:22.671Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
1805931092	7565c55d-9dc8-442d-95cf-19d5ebb3d2b0	4208076b-6a56-4d73-8005-5a5665e5d746	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis		AU	ALI15:260	Northern Territory	PRESENT		3db29215-b8da-4f4e-875e-a5f03ab1c57c	-20.950134	134.354494	20.0						2015-10-09T00:00:00	9	10	2015	4143424	4143424	HUMAN_OBSERVATION			4531231				CC_BY_4_0		Aidan Wright			2021-10-01T18:23:10.515Z		COORDINATE_ROUNDED;INDIVIDUAL_COUNT_INVALID
