gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2418564190	5d7f5915-0561-4107-aa20-20a4267c203f	4829e22a-3777-47aa-83e9-0add7798669a	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	5km east of Dingo Fence, Boondandilla SF, W of Millmerran.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-27.93703	150.596661	100.0	1.0E-5	330.0								6026839	6026839	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0674297	13923			CC_BY_4_0		Bean, A.R.		NATIVE	2021-10-17T10:13:24.077Z		COORDINATE_ROUNDED;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418561404	5d7f5915-0561-4107-aa20-20a4267c203f	46b58aed-d9b3-4208-9202-f53ed6ec04b6	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Mt Barney, East peak.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-28.279722	152.695556	100.0	1.0E-5	1200.0								6026839	6026839	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0547119	PIF11891			CC_BY_4_0		Forster, P.I.|Reilly, R.|Halford, D.		NATIVE	2021-10-17T10:11:34.296Z		COORDINATE_ROUNDED;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418528451	5d7f5915-0561-4107-aa20-20a4267c203f	38004744-8b98-457e-938d-5d7340b6070f	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Mt Zero summit.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-19.056789	146.092778	2000.0	1.0E-5	1040.0				2003-04-19T00:00:00	19	4	2003	6026839	6026839	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0648472	220			CC_BY_4_0		Holmes, J.S.		NATIVE	2021-10-17T10:11:28.837Z		COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418493866	5d7f5915-0561-4107-aa20-20a4267c203f	2a1dbcc7-2ecc-4254-b9bd-0b69b4d70669	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Expedition National Park, Beilba Section, beside main access track to Dawson River.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-25.580278	148.968056	100.0	1.0E-5					2008-03-20T00:00:00	20	3	2008	6026839	6026839	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0791840	CPE1211	Bean, A.R.	2008-04-01T00:00:00	CC_BY_4_0		Eddie, C.|Harris, A.		NATIVE	2021-10-17T10:13:22.889Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418482448	5d7f5915-0561-4107-aa20-20a4267c203f	24f427c5-c5e7-40d7-821e-692bbd41c180	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Clayhole Creek, 20 miles S of Yuleba.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-26.748426	149.584446	25000.0	1.0E-5									6026839	6026839	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0137610	674			CC_BY_4_0		Johnson, R.W.		NATIVE	2021-10-17T10:11:24.857Z		COORDINATE_ROUNDED;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418469697	5d7f5915-0561-4107-aa20-20a4267c203f	1f4c3096-db6e-4d8a-bd1d-84561e81dca1	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Amiens SF near Harsletts Road, NW of Stanthorpe.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-28.592855	151.784156	100.0	1.0E-5									6026839	6026839	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0676167	14659			CC_BY_4_0		Bean, A.R.		NATIVE	2021-10-17T10:12:29.560Z		COORDINATE_ROUNDED;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418463228	5d7f5915-0561-4107-aa20-20a4267c203f	1cd54b50-3f55-42be-b6be-a07434287399	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	14.7km along Greenswamp Rd, WSW of Chinchilla.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-26.803701	150.452216	100.0	1.0E-5									6026839	6026839	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0778488	20837			CC_BY_4_0		Bean, A.R.		NATIVE	2021-10-17T10:12:28.442Z		COORDINATE_ROUNDED;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418438366	5d7f5915-0561-4107-aa20-20a4267c203f	118b34fa-e6dd-464e-80f2-dc63a9d25385	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Mt Zero, Mt Zero property, c. 90km WNW of Townsville.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-19.060833	146.104167	100.0	1.0E-5					2003-05-24T00:00:00	24	5	2003	6026839	6026839	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0842110	21446			CC_BY_4_0		Cumming, R.J.		NATIVE	2021-10-17T10:12:34.454Z		COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418434526	5d7f5915-0561-4107-aa20-20a4267c203f	10212fd0-ac3c-418d-88ae-7c2d82afc374	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Mt Edwards National Park, 14km W of Boonah.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-28.023404	152.542745	2000.0	1.0E-5	240.0				1992-09-16T00:00:00	16	9	1992	6026839	6026839	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0546789	PIF11496	Reilly, R.	1992-09-01T00:00:00	CC_BY_4_0		Forster, P.I.|Reilly, R.		NATIVE	2021-10-17T10:11:20.322Z		COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418422824	5d7f5915-0561-4107-aa20-20a4267c203f	0b7851be-bdfd-4f9b-a134-f5ac7cf4e705	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Glenmorgan.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-27.256758	149.692784	2000.0	1.0E-5									6026839	6026839	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0377207	s.n.			CC_BY_4_0		Smith, L.S.		NATIVE	2021-10-17T10:13:22.424Z		COORDINATE_ROUNDED;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418400749	5d7f5915-0561-4107-aa20-20a4267c203f	022aa095-4cf4-4092-853c-411ae4a2be52	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	N of Forestry Rd, Passchendaele S.F., SW of Amiens.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-28.604167	151.788333	100.0	1.0E-5	913.0				2016-01-01T00:00:00	1	1	2016	6026839	6026839	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0865097	32634	Bean, A.R.	2016-01-01T00:00:00	CC_BY_4_0		Bean, A.R.		NATIVE	2021-10-17T10:12:13.217Z		COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2235777005	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/318807067-6e95-42dd-8d66-2f4e0a4ab9c3	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F. Muell.	AU	New England.	New South Wales	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862													6026839	6026839	PRESERVED_SPECIMEN	US	urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8	US 153679	s.n.			CC0_1_0		F. von Mueller			2021-11-05T15:39:15.137Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
2235775484	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3179d508e-30b2-4f7e-bd77-e7b1bf215a23	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F. Muell.	AU	Narrabri.		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862													6026839	6026839	PRESERVED_SPECIMEN	US	urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8	US 370220	s.n.			CC0_1_0		ex Herb. Bot. Gard. Sydney			2021-11-05T15:41:46.247Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1937469391	d7349b4a-5b9e-414f-94a2-418af65425ce	213c16bc-507e-4085-a0f6-264c07254681	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU		New South Wales	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-30.437511	152.247002	2000.0						1970-01-01T00:00:00			1970	6026839	6026839	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-N029-1-863-6				CC_BY_4_0					2021-10-05T13:55:32.083Z		
1935454674	0645ccdb-e001-4ab0-9729-51f1755e007e	584c2659-a140-49f9-807b-2dc669d77ded	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-29.452729	152.149896	100.0	1.0E-9					1998-03-04T00:00:00	4	3	1998	6026839	6026839	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI4403269				CC_BY_4_0		Unkn			2021-10-01T20:06:25.250Z		COORDINATE_ROUNDED
1935392905	0645ccdb-e001-4ab0-9729-51f1755e007e	d1480b54-37cd-4f4c-8093-b084e7a5071b	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-35.068307	150.188377	100.0	1.0E-9	720.0	0.0			2002-09-04T00:00:00	4	9	2002	6026839	6026839	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI2564429				CC_BY_4_0		Keithd			2021-10-01T20:06:47.249Z		COORDINATE_ROUNDED
1935358732	0645ccdb-e001-4ab0-9729-51f1755e007e	9c2524f2-7566-4a30-a6ec-230621956c71	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-30.338568	150.913453	10.0	1.0E-9					2005-11-15T00:00:00	15	11	2005	6026839	6026839	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI5073488				CC_BY_4_0		OPJG15091703			2021-10-01T20:02:12.837Z		COORDINATE_ROUNDED
1916514053	0645ccdb-e001-4ab0-9729-51f1755e007e	4d68495f-f03b-4a49-9044-9e1e79558d77	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-29.765186	152.782066	1500.0	1.0E-9					2010-12-10T00:00:00	10	12	2010	6026839	6026839	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0086938				CC_BY_4_0		OKMA06020300			2021-10-01T20:06:23.329Z		COORDINATE_ROUNDED
1916244970	0645ccdb-e001-4ab0-9729-51f1755e007e	d89cc84d-fb9c-4e12-b104-9dacb9b4b9f3	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT	27	5eee35c2-c5b7-4f62-a527-09eec0c54f22	-36.935917	149.323711	5.0	1.0E-9	850.0	0.0			2017-11-28T00:00:00	28	11	2017	6026839	6026839	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJCM1712040V				CC_BY_4_0		OPJGI0001593;ODZA17031600			2021-10-01T20:06:41.238Z		COORDINATE_ROUNDED
1916169726	0645ccdb-e001-4ab0-9729-51f1755e007e	f8196a5d-fead-4ae1-8588-8f5bdcef8e12	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT	1	5eee35c2-c5b7-4f62-a527-09eec0c54f22	-36.965852	149.285156	10.0	1.0E-9	810.0	0.0			2018-03-26T00:00:00	26	3	2018	6026839	6026839	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJCM1805090J				CC_BY_4_0		OPJGI0001593;ODZA17031600			2021-10-01T20:06:53.984Z		COORDINATE_ROUNDED
1916059225	0645ccdb-e001-4ab0-9729-51f1755e007e	22cb5e94-08a1-46b2-8b15-47c1cc3c49e4	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT	10	5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.000996	148.854616	5.0	1.0E-9					2016-11-06T00:00:00	6	11	2016	6026839	6026839	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SMTS17121303				CC_BY_4_0	EcoLogical Australia	OIXR14051500			2021-10-01T20:00:24.342Z		COORDINATE_ROUNDED
1915617540	0645ccdb-e001-4ab0-9729-51f1755e007e	b76846b6-0d90-4871-b10c-caf6334f8fe1	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT	2	5eee35c2-c5b7-4f62-a527-09eec0c54f22	-31.917341	149.097835	5.0	1.0E-9					2016-11-09T00:00:00	9	11	2016	6026839	6026839	HUMAN_OBSERVATION	NSW Office of Environment and Heritage	BioNet Atlas of NSW Wildlife	SMTS1801173Z				CC_BY_4_0					2021-10-01T20:07:39.961Z		COORDINATE_ROUNDED
1915474314	cb9beff3-a185-486f-975a-732251444158	http://coldb.mnhn.fr/catalognumber/um/mpu/mpu1269828	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii F.Muell.	F.Muell.				PRESENT		2853c0e7-c758-4c9c-83a2-7c2d18967fb9													6026839	6026839	PRESERVED_SPECIMEN	UM	MPU	MPU1269828				CC_BY_4_0					2021-11-24T16:12:35.677Z	StillImage	AMBIGUOUS_INSTITUTION
1844954273	18da9e5d-8966-4893-bf70-b3911152d991	9c3f2327-dbdc-46fb-b00b-9d3988ebdb66	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F. Muell.	AU	New England.		PRESENT		eac88d99-9f6c-4031-8fc4-8088f0e0dfe7									1947-10-21T00:00:00	21	10	1947	6026839	6026839	PRESERVED_SPECIMEN	ICN	COL	131344		SIN		CC_BY_NC_4_0	Universidad Nacional de Colombia	P. H. Allen			2021-09-23T18:27:08.823Z		CONTINENT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1655821904	19369ff7-ef17-44ef-8df2-c02b3132fffd	1c59cb6d-b3d9-45c6-87af-dcd5b80bb088	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Nerriga, Meangora Rd	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8	-35.1468	150.1253	2000.0	1.0E-4					2012-02-11T00:00:00	11	2	2012	6026839	6026839	OBSERVATION			20201112-03932				CC_BY_NC_4_0					2021-10-05T14:48:40.565Z		
1655818479	19369ff7-ef17-44ef-8df2-c02b3132fffd	a6efa283-181e-4415-85b6-1934698d5e1b	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Monga, woodleigh open area	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8	-35.511	149.919646	500.0	1.0E-4					2014-11-12T00:00:00	12	11	2014	6026839	6026839	OBSERVATION			20201112-27009				CC_BY_NC_4_0					2021-10-05T14:48:39.832Z		
1655803287	19369ff7-ef17-44ef-8df2-c02b3132fffd	60cadd42-3cc9-4cbd-9c2a-407e029ccb8a	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Monga, woodleigh open area	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8	-35.511	149.919646	500.0	0.0					2014-02-05T00:00:00	5	2	2014	6026839	6026839	OBSERVATION			140607-1175				CC_BY_NC_4_0					2021-10-05T14:48:38.365Z		
1654662279	e4473544-f4cd-4429-b791-39d6e1fdb0a4	bb74c50a-c45d-4260-aba2-b77c99b96fe4	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Moogerah Peaks NP, Scenic Rim	Queensland	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8	-28.033333	152.55	1000.0						1994-01-04T00:00:00	4	1	1994	6026839	6026839	UNKNOWN	Queensland Parks and Wildlife Service						CC_BY_4_0					2021-10-01T18:48:12.951Z		
1654615513	e4473544-f4cd-4429-b791-39d6e1fdb0a4	ca63425b-104b-4779-a963-c0cfa8af2b48	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Mt Barney	Queensland	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8	-27.99839	153.001073	100.0						1987-07-01T00:00:00	1	7	1987	6026839	6026839	UNKNOWN	Queensland Parks and Wildlife Service						CC_BY_4_0					2021-10-01T18:47:49.534Z		
1654533796	e4473544-f4cd-4429-b791-39d6e1fdb0a4	daed5bc2-fcbd-4ee2-9612-82061816b77b	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Mount Abbot	Queensland	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8	-20.106779	147.759418	1600.0						1992-05-31T00:00:00	31	5	1992	6026839	6026839	UNKNOWN	Department of Environment and Resource Management						CC_BY_4_0					2021-10-01T18:48:09.820Z		
1654533728	e4473544-f4cd-4429-b791-39d6e1fdb0a4	ce7423af-acd3-4c65-aa3e-ac04caf1fcdf	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Mount Abbot	Queensland	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8	-20.106779	147.759418	1600.0						1992-03-29T00:00:00	29	3	1992	6026839	6026839	UNKNOWN	Department of Environment and Resource Management						CC_BY_4_0					2021-10-01T18:48:13.485Z		
1653418939	8805b51e-d8e8-41d0-8976-d653d39c7a91	393b66e8-fb1d-4e65-974a-5f254c19b192	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Newnes State Forest 15.3 km north of Sunnyside Track along Wolgan Pinnacle Track (Fire Trail No. 7) on Newnes Plateau.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.27	150.17			930.0				1992-05-07T00:00:00	7	5	1992	6026839	6026839	LIVING_SPECIMEN	NSW	NSW Seedbank	921320	351	Wiecek, B.M.	1992-11-01T00:00:00	CC_BY_4_0		Kennedy, M.|Brown, J.|Hind, P.D.			2021-10-05T15:31:40.676Z		COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1653411267	8805b51e-d8e8-41d0-8976-d653d39c7a91	c27494b2-038f-4745-8069-d3722c20ea0d	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Torrington State Conservation Area 29.2 km north west of Emmaville on Gulf Road.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-29.2875	151.4958	10.0		720.0				2006-01-14T00:00:00	14	1	2006	6026839	6026839	LIVING_SPECIMEN	NSW	NSW Seedbank	20060019	1784			CC_BY_4_0		Johnstone, R.L.|Orme, A.E.			2021-10-05T15:31:40.234Z		COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1452656886	0645ccdb-e001-4ab0-9729-51f1755e007e	d53e4099-fd93-4a85-9f55-2c8aad038b53	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-34.33158	150.265275	1000.0	1.0E-9					1974-01-01T00:00:00	1	1	1974	6026839	6026839	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI0165908				CC_BY_4_0		Cosj			2021-10-01T20:06:29.852Z		COORDINATE_ROUNDED
1452651934	0645ccdb-e001-4ab0-9729-51f1755e007e	6f5cfbb6-24c1-4c66-8bd2-3f899ba05a48	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT	20	5eee35c2-c5b7-4f62-a527-09eec0c54f22	-36.932298	149.329956	5.0	1.0E-9	800.0	0.0			2016-12-06T00:00:00	6	12	2016	6026839	6026839	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJCM1701042T				CC_BY_4_0		OPJGI0001593;OIXR14040900			2021-10-01T20:06:24.909Z		COORDINATE_ROUNDED
1452651779	0645ccdb-e001-4ab0-9729-51f1755e007e	f65454b8-e1c6-4cbf-963f-be07acc0c949	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT	50	5eee35c2-c5b7-4f62-a527-09eec0c54f22	-36.935817	149.323316	10.0	1.0E-9					2016-12-06T00:00:00	6	12	2016	6026839	6026839	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJCM17010410				CC_BY_4_0		OPJGI0001593;OIXR14040900			2021-10-01T20:04:46.290Z		COORDINATE_ROUNDED
1452651586	0645ccdb-e001-4ab0-9729-51f1755e007e	6fad5c9c-a5ca-4606-a8fb-e9a4823afc01	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	locality withheld	New South Wales	PRESENT	50	5eee35c2-c5b7-4f62-a527-09eec0c54f22	-36.932905	149.325192	10.0	1.0E-9	830.0	0.0			2016-12-06T00:00:00	6	12	2016	6026839	6026839	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJCM1701041Z				CC_BY_4_0		OPJGI0001593;OIXR14040900			2021-10-01T20:07:28.953Z		COORDINATE_ROUNDED
